gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fbl	1227.80253244653	-0.68408277353966	0.104891396300408	-6.52181968843713	6.9459486826085e-11	4.43804806625775e-10
Rrs1	967.645454256748	-0.608092944280539	0.0933210203014807	-6.51614119001323	7.21390776080555e-11	4.60070648010558e-10
Rif1	1147.51335808055	-0.788427678224775	0.120999792676644	-6.51594238951914	7.22346970368176e-11	4.60253514483893e-10
AU020206	243.397034508467	-0.874177351347513	0.1341592781598	-6.51596641945449	7.22231324919153e-11	4.60253514483893e-10
Prim2	425.706081606599	-0.654087955048374	0.100537731051036	-6.50589533114031	7.72319895152124e-11	4.91638822145449e-10
Tfcp2l1	19.2990315490298	-7.99428191490288	1.23200643723899	-6.48883128631908	8.65047683823742e-11	5.49141535206669e-10
Fam169b	29.2605481590744	-2.84340553261285	0.438407849942953	-6.48575415103275	8.82890329921144e-11	5.60209600203771e-10
Apaf1	1129.91859075711	-0.645255665069556	0.0995665236998689	-6.48064872702195	9.13290773399448e-11	5.78964874792181e-10
Ankrd13d	57.4423747791681	-1.42066967365707	0.219269833294275	-6.47909314433797	9.22755294914849e-11	5.8469517534927e-10
Sema3e	13.1502382891836	-3.00654930009404	0.464176167528818	-6.47717291497388	9.34570730009873e-11	5.91909144985525e-10
Nkain1	130.884399271247	-0.955204035860126	0.147647694972174	-6.46948153196802	9.83397481051903e-11	6.20262172681819e-10
Elovl6	817.536710805546	-0.899711062730295	0.139113686759107	-6.46745179206026	9.96693222204503e-11	6.28072035073873e-10
Zwilch	298.263905614226	-1.25404118042627	0.194075204421356	-6.4616249364016	1.03584581576466e-10	6.50656919450165e-10
Pus7	1020.73194278747	-0.698726776768611	0.108247780999839	-6.45488314231263	1.08302440293876e-10	6.79360654215691e-10
Myc	2290.3782927826	-0.907849745226063	0.140716170368919	-6.45163766783826	1.10647870755941e-10	6.93440393297261e-10
Tmem201	293.916252086892	-0.622417132010798	0.0964878879242171	-6.45072812143689	1.11314038515176e-10	6.96345782340158e-10
Otx1	64.4122151426328	-1.24470320400435	0.193733072841341	-6.42483591339979	1.32011838008122e-10	8.21712436673463e-10
Mthfd1l	1760.92508930589	-0.788669515720999	0.122774194753085	-6.42374008078095	1.32966166649868e-10	8.26904021454403e-10
Mllt11	210.534065534119	-0.595359542533849	0.0926930863908923	-6.4229120608109	1.33691734072775e-10	8.31040390371002e-10
Ccdc181	77.408567518806	-0.90724636712822	0.141285690775393	-6.42136059320051	1.35061667776947e-10	8.38418930895267e-10
Gsto1	930.22369697153	-1.01647825620415	0.158612710394113	-6.40855486094682	1.46905418905996e-10	9.08659248743789e-10
Ssc5d	975.959972535238	-0.941151755476047	0.147082462751556	-6.39880335064686	1.56599370304274e-10	9.66879812161548e-10
Arglu1	1348.97759054691	-0.752669486234408	0.117686383836968	-6.39555283878114	1.599675106093e-10	9.87232168257576e-10
Dbf4	554.245097183567	-0.673690458033447	0.105369761276509	-6.39358436302765	1.62041526233227e-10	9.99134971169001e-10
Ass1	334.115909698001	-1.12928872326932	0.177176920641968	-6.37379134470535	1.84411446862453e-10	1.13401493486526e-09
Sorbs3	786.262663218789	-0.616814236721978	0.0968098737347646	-6.37139800855333	1.87312839245265e-10	1.15031332720964e-09
Ddit4l	109.386665002168	-1.3187266983734	0.207257819808165	-6.36273555127619	1.98191757891316e-10	1.21657887098464e-09
Bard1	134.52020400116	-1.33150350707299	0.209307212539693	-6.36147933421301	1.99819797175483e-10	1.22602508307135e-09
Gstcd	566.95997044588	-0.607912033357033	0.0957268314341735	-6.35048736335813	2.14633842490977e-10	1.31281820918636e-09
Fam171b	329.957116411321	-1.07947673707493	0.170243761892708	-6.34077116878588	2.28617895113807e-10	1.3935794635289e-09
Cox6a2	82.9301256637762	-6.70130858342263	1.05700168869293	-6.33992230580949	2.29881059243063e-10	1.40047167239349e-09
Mettl2	499.329971172043	-0.674097170715837	0.106419550258056	-6.33433583473359	2.38365812120726e-10	1.45023447639822e-09
Prim1	474.504691388876	-0.834792258903148	0.13189107891667	-6.32940655092051	2.46105887037424e-10	1.49468018850026e-09
Csmd3	37.3570504458505	-3.45865372776542	0.546754924279955	-6.32578432159577	2.51949524729998e-10	1.52949490730131e-09
Slc16a14	37.4774436277083	-1.87999520183336	0.29739152336485	-6.32161663709195	2.58840891478809e-10	1.56717844906808e-09
Cdhr1	11.1274465427577	-2.65364275341193	0.420019230639075	-6.31790775240057	2.65128186367075e-10	1.60312777596626e-09
Svop	69.8952251621894	-2.34592386239061	0.371430560680441	-6.31591503427452	2.68567581920248e-10	1.62321065995755e-09
Suv39h1	563.504527748893	-0.677392603757159	0.10734531415604	-6.31040683128919	2.7830291211049e-10	1.67909830694131e-09
Tmem176b	195.205770631292	-1.08485754755007	0.172005734254298	-6.30710105249276	2.84310216273703e-10	1.71459012007168e-09
Lhx6	51.92915822398	-1.35234261163287	0.215055595248088	-6.28833958062243	3.20879411886329e-10	1.9300489560092e-09
Trim2	1225.96595644257	-0.604194023471445	0.096218105168287	-6.27942134606268	3.39835462878211e-10	2.03782713239224e-09
Tspyl2	658.859254466821	-0.694405692617487	0.110651110128407	-6.27563240722711	3.4821599661359e-10	2.08626141761955e-09
Arsb	962.787221916583	-0.623427201218077	0.0994995528274168	-6.26562817120816	3.71325427018857e-10	2.22277954789259e-09
Erlin1	821.499671001165	-0.830130374276138	0.132608507534466	-6.26000842412302	3.84956676686886e-10	2.29837355816096e-09
Tex26	17.1271147931981	-2.53119869671628	0.405455401843727	-6.24285355480816	4.29659145386578e-10	2.55638825143464e-09
Adsl	973.196318685343	-0.611809853954691	0.0980129103700007	-6.2421353640566	4.31637146285714e-10	2.56704617708848e-09
Hells	869.665299544241	-1.54886082795656	0.248314384033157	-6.23749942633105	4.44620738006098e-10	2.64197715971644e-09
Vamp5	153.831598660537	-0.940256824722512	0.150828752809266	-6.23393621713187	4.54858343448707e-10	2.69931041105728e-09
Slc25a36	1492.33347421412	-0.609989049631833	0.0978490416700211	-6.23398082618852	4.54728764289197e-10	2.69931041105728e-09
Rnase10	15.178356485313	-1.97057724793317	0.317069301281968	-6.2149733196048	5.13333714138121e-10	3.03323531130175e-09
Ctso	393.267961514346	-0.695288532898621	0.112017789273489	-6.2069474626132	5.4023648526166e-10	3.18672315416037e-09
Tmeff2	14.6619320662777	-2.56163507299215	0.413408009044237	-6.19638472634921	5.77748069998711e-10	3.40215672911446e-09
Syt13	16.7808277174387	-2.18242092294534	0.353351490714123	-6.17634559439573	6.5602305089342e-10	3.85318964108694e-09
Slc12a7	1032.15089056084	-0.971735334669716	0.157395947645564	-6.17382689456491	6.66565206764357e-10	3.91176764533073e-09
Nradd	560.539611135383	-0.619202483285683	0.100379268911686	-6.16862914025065	6.88845782985482e-10	4.03735273488933e-09
Btg2	803.15852251199	-0.607989606873675	0.0988399552338915	-6.15125336140581	7.687300005739e-10	4.4921536370128e-09
Dio3	49.1023734973497	-1.68792452232692	0.274567970964219	-6.14756526917294	7.86813270549326e-10	4.59002226137176e-09
Luc7l3	1892.05790677195	-0.596658206962747	0.0974015325584094	-6.12575789405517	9.02529545723994e-10	5.22737205295068e-09
Orc5	405.653222569601	-0.712406829552341	0.116311122111232	-6.12501037408136	9.0677698248694e-10	5.24976147755597e-09
Mmp9	35.1376557669043	-1.84651418437409	0.301685981146704	-6.12064961505841	9.31946306571278e-10	5.39093887898825e-09
Tpbg	233.407496586653	-1.03817110470121	0.169879747968991	-6.11121170777055	9.88774918794002e-10	5.71006095481626e-09
Csf2ra	38.5730723032532	-1.18269557867306	0.193834159745874	-6.10158488175471	1.05021842269503e-09	6.04711193972223e-09
Dtl	524.384226261242	-1.4038295887006	0.230136435464473	-6.0999884084731	1.06076157399815e-09	6.10270780019854e-09
Tnfaip8	239.900468059152	-0.973226866097612	0.15968518574519	-6.09465969905682	1.09670499456496e-09	6.30158532188393e-09
Aox1	563.414934154858	-0.621034721980512	0.102114871059219	-6.08172654519983	1.18895221618706e-09	6.81170540523836e-09
Haus4	357.681140031493	-0.841179040000253	0.138431642492662	-6.07649396376153	1.22838625999202e-09	7.02884356008751e-09
Sema3c	1007.74275735559	-1.05137511859792	0.173542160398788	-6.05832678458038	1.37544751961563e-09	7.83446702349416e-09
Tal1	19.6467481075481	-1.81127236910085	0.299970870566463	-6.03816085768746	1.5588063461048e-09	8.84588826204745e-09
Fth1	26287.3150696775	-0.765424472242187	0.126803016538656	-6.03632699864715	1.57661607435968e-09	8.93957567935901e-09
Casc4	468.744404459003	-0.653389860625461	0.108317038721123	-6.03219833499788	1.61744090345041e-09	9.15972505042964e-09
Shroom4	208.431745764287	-1.14135225685346	0.189527879600477	-6.02208107461245	1.72188600071198e-09	9.73516961751225e-09
Sorbs2	4629.78102084799	-0.809905488190801	0.134534566347862	-6.02005499535822	1.74357820391844e-09	9.84971253240695e-09
Eif1ax	3184.98687514296	-0.60175066849226	0.0999805279104102	-6.01867864742095	1.75846571038368e-09	9.92973450421995e-09
Flrt2	522.870083079211	-1.36704301288439	0.227144127901911	-6.01839468848048	1.76155257893674e-09	9.94308208554193e-09
Timp3	11814.2453000511	-1.65667171787995	0.275510806677583	-6.01309160195186	1.82018113825299e-09	1.02487676703434e-08
Sik1	180.337119420113	-0.966034100580121	0.160693276015605	-6.01166473503414	1.83627781632037e-09	1.033516986263e-08
Ifih1	59.0348607444057	-1.35493372726829	0.225463843678977	-6.00953884737943	1.86051780242229e-09	1.04673157869503e-08
Stil	194.513733293728	-0.931085762086463	0.154978755331202	-6.00782836393711	1.8802473121894e-09	1.05739879519854e-08
Celf4	53.537969604576	-1.18466581276868	0.197227747632475	-6.00658795219953	1.89468215866405e-09	1.06334202782166e-08
Rab36	116.181069172152	-1.04490821024508	0.174098082411995	-6.00183641180119	1.95098214842191e-09	1.09315421926655e-08
Gdap1l1	13.5001538645265	-7.80451456435819	1.30326024670574	-5.98845440431849	2.118445082396e-09	1.18312834617973e-08
Nnmt	604.00339913385	-0.626746040553628	0.104791629157371	-5.98087886974646	2.21936873098606e-09	1.23698095059012e-08
Trp63	654.207172560161	-0.601162364951418	0.100529863352018	-5.97993814879041	2.23222361829259e-09	1.24364160257387e-08
Dhrs9	23.1445817448206	-1.98597469946264	0.332281017090376	-5.97679252595547	2.27573726752153e-09	1.26737089625035e-08
Cip2a	979.053674505904	-0.624748087705049	0.104612015747046	-5.97204903512903	2.34292082282649e-09	1.30372971727496e-08
Limk2	832.992715990019	-0.595983903972246	0.099821201756682	-5.9705142142546	2.36506975851756e-09	1.31392764362087e-08
Mmab	495.503701861714	-0.590360621491141	0.099006042041058	-5.96287468239885	2.47838499423761e-09	1.37133978554395e-08
Hhex	41.5243206041984	-1.40007510193527	0.234905697369261	-5.96015812990015	2.51993965914012e-09	1.39377193536511e-08
Cand2	466.968415107735	-0.67290027277731	0.112901023712414	-5.96009009175461	2.5209890900383e-09	1.39379171644659e-08
Zfp326	424.272730939886	-1.04750157284252	0.176042379602486	-5.95028069495448	2.67683019147346e-09	1.4752070193491e-08
Dusp14	138.225061892394	-0.795815995322248	0.133757260526	-5.94970315774041	2.68629225604887e-09	1.47982846637308e-08
Fancf	195.88453219522	-0.759861242286768	0.127874982904353	-5.94221969793047	2.81188207885352e-09	1.54839321522771e-08
Pola1	781.591202303963	-0.6285629957978	0.105865343419714	-5.93738210724729	2.89609154456986e-09	1.59348774461127e-08
Gsdme	209.638437465555	-0.708790870891661	0.119500289295264	-5.93128999997954	3.00563805811316e-09	1.65177950835555e-08
Tgfb1i1	2194.07591940738	-0.635089346185989	0.107288205996473	-5.91947027436423	3.22980206239189e-09	1.7686092535997e-08
Sema3g	38.7370198525055	-2.11793529579699	0.358218083198236	-5.91241870563228	3.37120244027511e-09	1.84090681309701e-08
Simc1	276.092043102052	-1.07074990503997	0.18114436539618	-5.91103070028226	3.39973655685227e-09	1.85501498637773e-08
Jam3	399.441945101381	-0.744230144308082	0.125963000553786	-5.90832340477866	3.45607029314603e-09	1.88201847646566e-08
Ifit1	19.673788570378	-1.74756668363528	0.295909263198719	-5.90575186712452	3.51042009868873e-09	1.90633002989613e-08
Rad54l	146.062679328554	-0.95932181525722	0.162580991720206	-5.90057795260694	3.62230423320488e-09	1.96243826661021e-08
A4galt	407.609510048877	-0.891140975225052	0.151061725945211	-5.89918438736932	3.6530282204358e-09	1.97830397916472e-08
Pnp	425.204954855479	-0.585373777740463	0.0994596797607573	-5.88553853328842	3.96759929637591e-09	2.14359490472176e-08
Rtp4	38.548819344613	-1.35924084804632	0.231183338084017	-5.87949313004705	4.11524678350643e-09	2.21900561855739e-08
Rspo3	25.6626986584083	-1.58505678307974	0.270181640062374	-5.86663395304661	4.44730997074792e-09	2.39336642261385e-08
Egr2	360.43417222136	-1.01422126621935	0.172963072566873	-5.86380232015837	4.52386021292327e-09	2.43265850323406e-08
Lrrc8b	138.782429465528	-1.42417481786356	0.242990499149419	-5.86103087507059	4.60002428510197e-09	2.4726479249473e-08
Ube2l6	223.308361804542	-0.589375107728602	0.100583504502481	-5.85956027923111	4.64094404259582e-09	2.49269455412861e-08
Nop58	2745.44573095664	-0.776461279626855	0.132517150051868	-5.85932673109063	4.64747509706474e-09	2.49522774637408e-08
Psme2	910.92799515195	-0.852591098443601	0.145563635258935	-5.85717096805789	4.70818372816839e-09	2.52584963957531e-08
Slc45a4	529.937693332891	-1.00629577778654	0.171858716010842	-5.85536655425179	4.75959065248651e-09	2.55044315945789e-08
Fam110b	219.5031932662	-0.838189565624374	0.143297892854204	-5.84928046693036	4.93704013496466e-09	2.63935854804681e-08
Thbd	3940.07859096769	-0.738368968505284	0.126413577599638	-5.84089923349654	5.19198032407505e-09	2.76919043661877e-08
Raet1e	706.886232510729	-0.615119699534744	0.10537063434839	-5.83767672405724	5.29337363690858e-09	2.8221747773359e-08
Snhg1	1831.36829983276	-0.586315251815203	0.101226301626697	-5.79212361207686	6.95019568476658e-09	3.66852939215126e-08
Kcnk5	55.9210071664155	-1.87767991683357	0.324946385397678	-5.77842992324909	7.54009364756114e-09	3.97531777814286e-08
Tap2	1110.73494619417	-0.812490661319022	0.140719557831677	-5.77382898183128	7.74900880872518e-09	4.08389693828943e-08
Prr11	513.251123348013	-0.793713465524725	0.137546434636052	-5.77051282808523	7.90306484613746e-09	4.16189741993068e-08
Gspt2	18.7855849648995	-1.97616382615391	0.343608060929405	-5.75121497676364	8.86043603756525e-09	4.64826385030607e-08
Osgin1	378.089862511261	-0.999942128445332	0.174144756411283	-5.74201686603608	9.35555011954217e-09	4.90052625309352e-08
Nectin3	1342.0491755435	-0.661130247421577	0.115239359853545	-5.73701770177995	9.63581892704778e-09	5.039654250548e-08
Rnf113a1	114.457945552079	-0.773518226518772	0.134919888756936	-5.73316679731555	9.85726092186341e-09	5.15351093823657e-08
Cobll1	101.332408965413	-1.12908819294408	0.197063551194354	-5.72956381888459	1.00689203281878e-08	5.26016924439902e-08
Ndufa4	1969.08691537043	-0.599580983005745	0.104828643670602	-5.71962931133383	1.06756701325495e-08	5.57079560996415e-08
Recql4	135.495995283453	-0.816040819283087	0.142679828118972	-5.71938465332773	1.06910521721002e-08	5.57670589402038e-08
Elovl7	20.0380150017845	-2.03950292710222	0.356889429214308	-5.71466331068473	1.09921440692685e-08	5.72724444685268e-08
Acsl3	1181.08288550511	-0.920298504546528	0.161075077275791	-5.71347548057234	1.10691829334125e-08	5.76519944448568e-08
Gins2	654.141325565613	-1.10087227291852	0.193138117452556	-5.69992235317789	1.19862009588101e-08	6.21690921100107e-08
Ntrk3	72.3069648328805	-3.35758743801646	0.589707553159954	-5.6936483516699	1.24353068714622e-08	6.44013067731093e-08
Ifit3	33.6474694227165	-1.3724487910095	0.241134806272304	-5.69162458222496	1.25836290375303e-08	6.50958988961782e-08
Ddias	211.012501234117	-1.08926806142427	0.191473351005024	-5.68887553127792	1.2787863212673e-08	6.60530124621541e-08
Dennd5b	111.331752576306	-0.98974921222313	0.17412583130636	-5.68410329930743	1.31500780099289e-08	6.784749442271e-08
Ccl2	19.3664315390005	-2.25591561865668	0.397784578926551	-5.67119928264798	1.41801332691921e-08	7.29703714264187e-08
Zfp969	49.3231100310176	-24.4299154702624	4.30998677427239	-5.66821123816249	1.44296001979215e-08	7.41708421388487e-08
Ezh2	991.594244848329	-0.650804412692848	0.115045428448776	-5.65693414738874	1.54100854828888e-08	7.90924506867191e-08
Upp1	10.120606831055	-2.98579232383379	0.528902961873803	-5.64525544204876	1.64936173346142e-08	8.43075235505372e-08
Ogdhl	429.31497542801	-0.66293833643928	0.117445178792568	-5.64466198829806	1.65506086842128e-08	8.4567398516509e-08
Peg10	188.73345029064	-1.3473281819841	0.238776076891263	-5.64264309693667	1.67459251691407e-08	8.55018459248734e-08
Mcam	17.9673334796099	-2.6304651014028	0.466956517260578	-5.63321209613809	1.76883696421366e-08	9.01130354128857e-08
Plk4	505.422983379717	-0.686146699246967	0.121845855971664	-5.63126824277498	1.78889243227184e-08	9.11010034953253e-08
Snhg8	321.831528644991	-0.643236967363482	0.114342537099948	-5.62552645478928	1.84943058762684e-08	9.41490950754127e-08
Epb41l3	1972.70873801044	-0.773774224368673	0.137553525457154	-5.62525912583528	1.85229708861598e-08	9.42601220150619e-08
P4htm	44.5596830986996	-1.10331673244203	0.196212933567816	-5.62305813577114	1.87606229775234e-08	9.543417163927e-08
Me3	57.455962612414	-1.74241247631926	0.312075855031957	-5.58329793293631	2.35999943712466e-08	1.19038856421365e-07
Ippk	245.586034290512	-0.597445587370709	0.107142517689739	-5.57617648206457	2.45862504006364e-08	1.23922633067724e-07
Gstm1	2204.00381562117	-0.605379223026844	0.108631419797954	-5.57278201972139	2.50703181355241e-08	1.26316187014825e-07
Mcm3	1139.03352415031	-1.0485294167366	0.188358718010511	-5.56666252463072	2.59664591878747e-08	1.30735559807132e-07
Cdyl2	100.893457944396	-0.903268628017614	0.162277232243104	-5.56620676561975	2.60344305397677e-08	1.30981858734653e-07
Chaf1b	438.336710775246	-0.851708618391331	0.153755719739169	-5.53936217680988	3.03575246485733e-08	1.52230475535333e-07
Limd2	424.792122258981	-1.23456657578163	0.223199968209153	-5.53121304490848	3.18023784707495e-08	1.59243519290898e-07
Tcea2	70.8568605872746	-1.39736523859924	0.253031084536213	-5.52250424551792	3.34201721096649e-08	1.67040118686984e-07
B4galt4	39.5983993165754	-1.89791668307253	0.34426565582689	-5.51294226115565	3.52884025662856e-08	1.75930215839894e-07
Rrp12	548.158415160846	-0.651583704441514	0.118250526123624	-5.51019708580681	3.58432141283205e-08	1.78566737052321e-07
Smc2	1930.20374546243	-0.780433322714377	0.141686586018886	-5.50816661367187	3.62590146143802e-08	1.80572781944124e-07
Dnmt1	1763.27178473519	-0.856621064249376	0.155741638643496	-5.50027000942402	3.79210093613604e-08	1.88236057299171e-07
Pus7l	153.989485486	-0.875047161803156	0.159271381608236	-5.49406398668363	3.92788067540503e-08	1.94765089386293e-07
Clec2d	34.5825793665791	-1.7661286100966	0.321470994169344	-5.49389724774435	3.9315929767257e-08	1.94878887635106e-07
Vrk1	361.404321746485	-0.644639392984713	0.117486897848339	-5.4869045382138	4.09038032864951e-08	2.025305348179e-07
Jrk	212.032700189206	-0.685693368026227	0.125053400699865	-5.48320448855227	4.17689731052485e-08	2.06665484057994e-07
Fxn	196.710370985712	-0.591828981990766	0.107992625992321	-5.48027216259054	4.2467206419887e-08	2.10044636069585e-07
Zfp428	87.7841307972954	-0.813347393438234	0.148524226719808	-5.47619342245506	4.34572663529096e-08	2.14555623824958e-07
Cdh17	18.8303069302587	-3.6824645279433	0.673472770952916	-5.46787440676017	4.55464408788285e-08	2.24547709603403e-07
Pdzrn3	1190.51659536809	-0.743932265283116	0.136119501634416	-5.46528790034169	4.62156093631164e-08	2.27765099907832e-07
Snhg12	884.566763757608	-0.92466113080325	0.169206445129911	-5.46469214038108	4.63710866267198e-08	2.28449459375635e-07
Med12l	10.2773797391558	-3.21987482172959	0.589822779019061	-5.45905471315399	4.78676247383094e-08	2.35400515075735e-07
Kif16b	972.530841251987	-0.622817432463577	0.114273782168102	-5.45022157004816	5.0307104882517e-08	2.46779412106532e-07
Lpar4	238.167409626974	-1.67147111535367	0.306927976044276	-5.44580893829159	5.15704696991665e-08	2.52616301518896e-07
Rtl10	86.6644416503497	-0.752036131623506	0.138228655479684	-5.44052265439298	5.31244834766837e-08	2.59858288084098e-07
Csprs	75.4291945799766	-0.776075769485814	0.14282877986121	-5.4336091804463	5.52254667141331e-08	2.69847252067992e-07
Nxpe3	102.808908053798	-0.935547290759636	0.172276478389501	-5.43049927364114	5.61966081997218e-08	2.74397500975204e-07
Incenp	1455.71603611186	-0.640148370091537	0.117962897687665	-5.42669248246581	5.7407910927812e-08	2.8001375496893e-07
Oasl2	18.8662913050678	-2.58254907150157	0.476213245172492	-5.42309374567297	5.85762519231637e-08	2.85307638662239e-07
Crlf1	571.550181264808	-0.954241785909145	0.176029305988292	-5.42092568366209	5.92912065338951e-08	2.8868770886723e-07
Micall2	165.571267978462	-0.693415668220672	0.128037354285532	-5.41572943372686	6.10393450938388e-08	2.96883974191823e-07
Eme1	92.2328145138759	-1.26418507992224	0.234099972336258	-5.40019320509097	6.6569164044733e-08	3.22184444074297e-07
Mttp	66.04017194918	-1.16141024031077	0.215295845362987	-5.39448514834387	6.87203105158231e-08	3.32011338577852e-07
Tmod2	16.3559778632	-2.70288104067192	0.501687363425821	-5.38758046887015	7.14125057826967e-08	3.44413172399888e-07
Ticrr	177.160671797878	-1.04325900327442	0.193709333320229	-5.38569301433587	7.2166044246745e-08	3.47803402871624e-07
Disp2	15.3800934403252	-2.06788782438128	0.384237530317259	-5.38179553328343	7.37465046123447e-08	3.54674515012151e-07
Grb14	125.934364619499	-1.12503510447386	0.209127161957891	-5.37966992876994	7.46225287316601e-08	3.58636759895256e-07
Lysmd2	111.324406381679	-0.96694583639047	0.179953962513533	-5.37329560785723	7.73104295752726e-08	3.70923693920181e-07
Aldh1a3	90.0914537598791	-0.976001746707532	0.181919694388305	-5.36501421679102	8.09428435883857e-08	3.87657296879242e-07
Zgrf1	170.975116411952	-1.11723591790881	0.208500102399035	-5.35844301779094	8.39422024658056e-08	4.01323116795837e-07
Pold1	617.290331931797	-0.795044696324428	0.148387358734508	-5.35790045125683	8.41946057388553e-08	4.02254893786681e-07
Hmgb2	1131.85954281843	-0.991115960211349	0.184982226982859	-5.35789830394455	8.4195606132223e-08	4.02254893786681e-07
Mettl16	819.052693278685	-0.635223831002659	0.118629619353329	-5.35468152444032	8.57072398926906e-08	4.09192551571006e-07
Pcdhga8	938.915204194937	-15.988105383665	2.98690515082937	-5.35273287108754	8.66356996395394e-08	4.1319489075396e-07
Thyn1	561.358798938345	-0.632796950929634	0.118261783086387	-5.35081523730617	8.75588830965875e-08	4.17308368311292e-07
Rad18	476.817255098288	-0.694201438935507	0.129854501216449	-5.34599442015778	8.99219782779583e-08	4.2797757055103e-07
Nr2f2	312.814134623771	-0.906390991544791	0.169869099123831	-5.3358203241194	9.51135527922161e-08	4.52216926311539e-07
Gtse1	456.651762723644	-0.767544974658832	0.143880560799937	-5.33459815830222	9.57563773995924e-08	4.54958600291775e-07
Cachd1	258.121570515508	-1.58035606502337	0.296435548034498	-5.33119619256815	9.75679398716849e-08	4.630856655974e-07
Olfml2b	551.514514730792	-1.03971158604835	0.195434562328156	-5.31999853896142	1.03768085363671e-07	4.90313118127312e-07
Cenpw	245.700308616512	-0.747867838092221	0.141057043304958	-5.30188227804668	1.14614744622248e-07	5.39340430717285e-07
Parp10	359.215036126996	-0.764373755844723	0.144254119322032	-5.29880019674404	1.16566104356e-07	5.48335249707493e-07
Zfp462	658.349507811618	-0.906133668735013	0.171301230887121	-5.28970903502795	1.225110953577e-07	5.74924082310027e-07
Igf1	465.532229443506	-1.36155878845902	0.257767251418379	-5.2821247888045	1.276941687761e-07	5.98022759084256e-07
Hgh1	314.484880431231	-0.597838042776628	0.113251923445929	-5.27883345894838	1.30008898996967e-07	6.08448727436452e-07
Haspin	104.462289169837	-0.829900752559767	0.157312917174422	-5.27547748440523	1.32410868606653e-07	6.1947922536287e-07
Col18a1	1631.4322011253	-0.780157424951562	0.148003619951249	-5.27120502328619	1.35530970442161e-07	6.33429926437698e-07
Entpd6	292.041726706108	-0.747600482387606	0.141963924316085	-5.26613001147435	1.39329629289703e-07	6.50520340486728e-07
Cenph	89.7967350837695	-1.27620250256805	0.242801895217523	-5.25614720356578	1.4710456093061e-07	6.85656851795218e-07
Acsl4	814.071181489411	-0.590370175891134	0.112400484613025	-5.25238105443826	1.50145426462134e-07	6.99119408687551e-07
Arxes1	33.4796080958272	-2.55374921182395	0.486670762088666	-5.24738572924315	1.54272677270802e-07	7.17845303468949e-07
Mir17hg	38.0225283327107	-1.44067060467276	0.274660892579349	-5.24527023539236	1.56053425779968e-07	7.25645791164885e-07
Fam229b	79.4319147781612	-0.87739359132977	0.167497601902216	-5.23824569047851	1.62110160324027e-07	7.52537037290809e-07
Ccnf	431.765400541897	-0.8925806938854	0.170421785006933	-5.23748001964121	1.62783916688092e-07	7.55154809197459e-07
Trdmt1	187.347514877357	-1.07927255358161	0.20638832276341	-5.22932954311964	1.70125876689165e-07	7.88363652942722e-07
Echdc2	236.171740955823	-0.722941663357874	0.138374004682511	-5.22454824529079	1.74580806014993e-07	8.07972427703182e-07
Chst7	109.858674821164	-0.709517736473935	0.1359578448731	-5.21865977749339	1.80222468298819e-07	8.32681095130631e-07
Otulinl	259.431529959285	-1.04924735914562	0.20110785891952	-5.21733643221528	1.81514391342971e-07	8.38086931150385e-07
Bri3bp	941.241077904577	-0.689158674981927	0.132169167130747	-5.21421667354675	1.8459560312807e-07	8.51455733985563e-07
Pag1	114.20526347338	-0.686802452322801	0.13186381178027	-5.20842256150799	1.90452804766062e-07	8.77295164332783e-07
Rrp1b	673.456091074292	-0.675053106694124	0.129650684536112	-5.20670684547061	1.92221404011204e-07	8.8455298030591e-07
Apbb2	1252.37925722794	-0.623741693008851	0.119827943594675	-5.20531083399623	1.93672148012207e-07	8.90930757834675e-07
Top2a	4159.11720838539	-0.891930334279613	0.171561986785874	-5.19888088841516	2.00491943615234e-07	9.19841249485977e-07
Xkr5	106.153492328903	-0.966497623174851	0.185915562917779	-5.1985837441822	2.00812650670685e-07	9.21005319120054e-07
Ptpdc1	319.318389616155	-0.63566257671575	0.122387391811367	-5.19385671438675	2.05981696602214e-07	9.4345380688889e-07
Fzd4	158.595795123447	-0.695376956246803	0.134388196623587	-5.17439011548394	2.28656629790729e-07	1.04314155926428e-06
Dock11	430.933290668504	-0.790063543696876	0.15291990470168	-5.16651867680765	2.38494381093885e-07	1.08550074148988e-06
Dpf1	37.1633966719279	-1.27452522831295	0.247134401426537	-5.1572149444027	2.50650016277581e-07	1.13894174613904e-06
Tmem267	193.361456500636	-0.684607915653508	0.132816883704178	-5.15452476040869	2.54274962825513e-07	1.15503162829561e-06
Lrrtm2	53.0277479982838	-1.62356104067079	0.31500253014088	-5.15412063498243	2.54823866754861e-07	1.15714272387032e-06
Rnd1	69.1155001392326	-1.44375280691396	0.280907209760764	-5.13960751717104	2.75312923171801e-07	1.24379074752962e-06
Mdn1	2620.20085896273	-0.756149633293363	0.147198643123192	-5.13693344754906	2.79257795195549e-07	1.26101631656447e-06
Adhfe1	12.2850186479605	-1.97548277829653	0.385681942012634	-5.12205152252584	3.02229278299178e-07	1.36206246365575e-06
Ccl9	10.2101533695727	-2.69500648056361	0.526578140857899	-5.11796117509345	3.08856158862013e-07	1.38828773597668e-06
Nek6	859.624069044616	-0.798038095246779	0.156728646935448	-5.09184575284102	3.54594529257739e-07	1.58558529342891e-06
