gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Col4a5	3191.24287173716	-0.625769673419243	0.103912836695511	-6.0220632341401	1.72207585703142e-09	1.03471486221973e-08
Diaph3	475.08395862341	-1.73412251418068	0.288278459650667	-6.01544255606912	1.79395911635402e-09	1.07698722057673e-08
Mcm10	331.107452055104	-1.56111872848419	0.259823373590933	-6.00838449177408	1.87381041627008e-09	1.12253279041887e-08
Dis3	742.381750851144	-0.616903329468638	0.102723472012302	-6.00547584095246	1.90771571063563e-09	1.14235833624967e-08
Lrrc23	12.472135982681	-8.32209642735952	1.387661424623	-5.99720960725017	2.00736888676659e-09	1.20101033989892e-08
Ccl2	19.3664315390005	-2.44102038629408	0.408181224529999	-5.98023681541158	2.22813452130721e-09	1.32857944953814e-08
Tprn	279.047576667976	-0.628460219615296	0.105203428806777	-5.97376175608842	2.31844312034633e-09	1.38067454152041e-08
Dctd	348.820950546685	-0.660960486999537	0.11078941964153	-5.96591704458907	2.43263859607366e-09	1.44623393782615e-08
Cks2	485.019441255524	-0.912072874045576	0.15291281192218	-5.96465961602841	2.45144529517723e-09	1.45679981169941e-08
Fam110b	219.5031932662	-0.855522694913642	0.143487270169741	-5.96235954521669	2.48621334144225e-09	1.47591328277384e-08
Rtp4	38.548819344613	-1.38370746219048	0.232075182977909	-5.96232412460144	2.48675249930583e-09	1.47591328277384e-08
Aldh3b1	793.90704234487	-0.592623257267456	0.0996393825191302	-5.94768094988621	2.71968042718114e-09	1.60941088808484e-08
Ydjc	75.5784318428897	-1.12294813501641	0.188835799993155	-5.94669090848832	2.73617377486817e-09	1.6184910308796e-08
Ecm1	2579.38145462833	-0.590770429712585	0.0996294963673885	-5.9296739545294	3.03536792162745e-09	1.78721245017563e-08
Mab21l1	182.529026322223	-0.6087240964865	0.102690652573042	-5.92774591683042	3.07121212175788e-09	1.80756170174835e-08
Tyms	747.771926354251	-1.21439172196344	0.205082475772721	-5.9214797236467	3.19057649348594e-09	1.87624548368501e-08
Nuak2	67.6982320641875	-1.50009035828977	0.253336178198419	-5.92134281395396	3.1932342571893e-09	1.87702467772346e-08
Il34	34.5726534009088	-2.52433251598912	0.426927102176708	-5.91279518943326	3.36350310521798e-09	1.97299365822116e-08
Thbd	3940.07859096769	-0.74703246126253	0.126421810613723	-5.90904732052177	3.44091858011206e-09	2.01672481407817e-08
Hnrnpd	2267.51355934794	-0.717233507012157	0.121614325069335	-5.8976071001771	3.68810881851636e-09	2.15086230227679e-08
Cenps	40.7659604020763	-1.64576999537169	0.279458494074553	-5.88913928281829	3.88212164229557e-09	2.25933062851615e-08
Pde3a	46.0429806511857	-1.17408025803989	0.19941940083112	-5.88749265691639	3.92098586467317e-09	2.28006461263654e-08
Tmem47	322.547739355308	-1.1655118213944	0.198101924979449	-5.88339472983573	4.01935779899877e-09	2.33437671097314e-08
Pop1	430.567462437283	-1.36837273586691	0.232785401866686	-5.87825836540456	4.1460545546118e-09	2.4039947446337e-08
E2f3	476.507980329486	-0.59311992419573	0.100920139604671	-5.87712151924408	4.17461762574607e-09	2.41856497906243e-08
Atf5	7722.1123320503	-0.596004883155795	0.101486549476361	-5.87274753384559	4.28630994474036e-09	2.47919463087159e-08
Ap3m2	251.171354929848	-0.767190073524177	0.131016816720144	-5.85566107260046	4.75116281998545e-09	2.74018743475328e-08
Ttk	204.263991242403	-1.33955782988545	0.228816406031595	-5.85429101486928	4.79049164572376e-09	2.76060901548173e-08
Pced1b	53.9302550867974	-1.56905550238456	0.268413863182418	-5.84565746262593	5.04571381069108e-09	2.89938120398911e-08
Gen1	166.855482629991	-1.18608028567217	0.203040953810586	-5.84158153028896	5.17075616756745e-09	2.96881083832124e-08
Mrnip	88.5172792041001	-1.22359855577624	0.209552678060168	-5.83909767750577	5.24842938821889e-09	3.00972636415614e-08
Lrp8	131.615964524226	-1.11908365942306	0.191735212565851	-5.83661000213358	5.32735951387238e-09	3.0526464377294e-08
Rgs17	701.076710055383	-0.676792614359783	0.115956611867608	-5.8366021864497	5.32760930413155e-09	3.0526464377294e-08
Ctnnal1	442.494777107393	-0.774333973968574	0.132755067770887	-5.83280161707233	5.4504357220174e-09	3.12175423785657e-08
Ppp4r4	35.5190789231817	-1.65495946724619	0.283804350404883	-5.8313393183902	5.49842435129332e-09	3.14795969770793e-08
Nr2f2	312.814134623771	-0.992310849273029	0.170256388787046	-5.82833253038273	5.59839392328839e-09	3.20389191448979e-08
Abcb1b	440.848088337686	-0.793884859387046	0.136569235927219	-5.81305777979258	6.13418764704015e-09	3.49914535524153e-08
Vps13a	1025.9219330021	-0.679613424922879	0.116950877774069	-5.81110153132656	6.20631067201795e-09	3.53456043286295e-08
Prag1	83.0309624704135	-0.954062670083992	0.164198386462429	-5.81042658602676	6.23138543809048e-09	3.54740632619508e-08
Clspn	328.046234414618	-1.80386210552392	0.310687162850295	-5.80604003388809	6.39676730864925e-09	3.63714456096149e-08
Orc5	405.653222569601	-0.67450807824156	0.116190937298069	-5.80516943857007	6.43009452305774e-09	3.65461869502604e-08
Trip13	229.393381994239	-1.31365318430029	0.226466772369425	-5.80064426474623	6.60606115536436e-09	3.74556221063413e-08
Spc24	278.090145142069	-1.2729656132771	0.219513301803719	-5.79903633546245	6.66970810749158e-09	3.78012752458396e-08
Rad51	407.583609969847	-1.74120028988013	0.30028111452115	-5.79856742791424	6.68838101162688e-09	3.78918576700535e-08
Parp10	359.215036126996	-0.837988197301241	0.144579763568967	-5.79602688934755	6.79043808234922e-09	3.84545757747513e-08
Cobl	896.779372035922	-0.793002980918906	0.136846178349134	-5.79484930076546	6.83825568286691e-09	3.87098042755215e-08
Ifih1	59.0348607444057	-1.29982127906994	0.22469723243968	-5.7847676402462	7.26126285333480e-09	4.10383732048023e-08
Tmem8b	348.085219328279	-0.724719112318969	0.125439302648279	-5.77744851110199	7.58419199052311e-09	4.27434013583544e-08
Abcc1	1604.9074351022	-0.872577843328678	0.151211502291568	-5.77057849505498	7.89998550194271e-09	4.4434263502141e-08
Cd74	25.5808092353171	-1.72082199054951	0.29845069090976	-5.76585024917841	8.12471788999815e-09	4.56436086010107e-08
Psme2	910.92799515195	-0.83916868541923	0.145560194488696	-5.76509730814077	8.16107402414879e-09	4.582957199207e-08
Inip	644.939259214277	-0.61110105839469	0.106209997959247	-5.75370558456436	8.73081567169322e-09	4.88537178864232e-08
Rbpj	3505.61500878364	-0.869647492154449	0.151303280443506	-5.74771075422362	9.04598113146716e-09	5.05168906643868e-08
Ubap2	3578.3878105142	-0.635307424006861	0.110662749038206	-5.74093296550516	9.41563601217778e-09	5.25187396417868e-08
Peg10	188.73345029064	-1.37058973637339	0.239009906522474	-5.73444739724424	9.7830780407758e-09	5.45035091480563e-08
Gng8	48.0596255573563	-1.42343025827617	0.248413697212993	-5.73007959804931	1.00383518347824e-08	5.58814811229545e-08
Hjurp	4011.04479648139	-0.608029079350278	0.106178432264762	-5.72648386664934	1.02533508052885e-08	5.70557853582313e-08
H2afv	931.054058004553	-0.896581854641563	0.156670503195377	-5.72272276117908	1.04830256481342e-08	5.83107951138716e-08
Trim34a	34.121852601732	-1.42625827991886	0.24935407671517	-5.71981135703681	1.06642385872062e-08	5.9201866875133e-08
Metrn	451.684744051797	-0.935424210911283	0.163590644831088	-5.71807887839269	1.07735132926517e-08	5.97378587455539e-08
Gpr137b	84.5089658099384	-1.41468290056547	0.248413832418075	-5.69486363458454	1.23470565214706e-08	6.81143533287867e-08
Dctpp1	314.53128690207	-0.655235578226786	0.115211369903247	-5.68724752406854	1.29103266692084e-08	7.10825022709662e-08
Rab32	427.879923615491	-0.597213283750153	0.105111242148088	-5.68172606036525	1.33342116742085e-08	7.3330354244261e-08
Nox4	87.6662915260399	-1.11284143219216	0.196106754517234	-5.67467160900042	1.38954957093422e-08	7.62307853275505e-08
S100b	159.421798864746	-0.907164235352084	0.16010370697771	-5.66610388027045	1.4608098273593e-08	8.00235146189359e-08
Reep6	8.64080869823265	-3.01043497415605	0.532173834790887	-5.65686393683555	1.54163880968097e-08	8.42220364450997e-08
Usp49	407.293919499624	-0.91932794156942	0.162569503906487	-5.65498398825301	1.55860801834141e-08	8.51160734017855e-08
Rad51b	57.4991630021284	-1.69680582840032	0.300619837366053	-5.64435748241786	1.6579925599009e-08	9.04382928491257e-08
Otx1	64.4122151426328	-1.07478568583765	0.190965199725182	-5.62817564343854	1.82125585934207e-08	9.9036940243142e-08
Pcdhb17	257.468328355151	-0.675713550565855	0.120070908345666	-5.62762087732838	1.82712120662332e-08	9.92792248228502e-08
Igsf3	1468.67039596524	-0.702670047060846	0.124879378406319	-5.62679007557657	1.8359392980735e-08	9.97198961591483e-08
Cnih2	71.3956682918152	-1.31483218354888	0.234338863376518	-5.61081574180166	2.01375091225015e-08	1.08915775146433e-07
Sms	495.728924836306	-0.715168152543966	0.127491402735812	-5.60954022935914	2.02864837563344e-08	1.09637312825869e-07
Myc	2290.3782927826	-0.787536567527883	0.140647192829378	-5.59937636638976	2.1512429121484e-08	1.15995808478936e-07
Disp2	15.3800934403252	-2.20360604765651	0.393690049660432	-5.59731202136599	2.17700693146915e-08	1.17295201311444e-07
Kif16b	972.530841251987	-0.639693373898705	0.114328975869429	-5.59519902136862	2.20368830866121e-08	1.18596660829899e-07
Kif13a	538.250535441383	-0.836597580247169	0.149620272770568	-5.59147209636512	2.25152481503346e-08	1.21124810905009e-07
Hus1	381.103257192584	-0.749324656465379	0.134022339299338	-5.59104295882918	2.25709724622718e-08	1.21378226864695e-07
Ephb6	149.923304120842	-0.893105734202156	0.160020887391778	-5.58118223663872	2.38889178589252e-08	1.28172007285753e-07
Prr7	101.380977158146	-0.749477410801239	0.134363576479881	-5.57798050957255	2.4332691039432e-08	1.30453605100632e-07
Prx	338.023305526567	-0.704882110148702	0.126475328211511	-5.57327757212771	2.49990775930991e-08	1.33975269718877e-07
Stambpl1	374.769346160196	-0.717214331509207	0.128823078343411	-5.56743667929814	2.58513972007941e-08	1.3843767231026e-07
Tgfb2	422.847376540298	-0.989856162611327	0.178091637163376	-5.55812826687233	2.72682972796801e-08	1.45803606259307e-07
Cep57l1	268.308355273319	-0.770661150784417	0.139126817997226	-5.5392710181856	3.0373329329303e-08	1.61975755499396e-07
Per3	324.478375931305	-0.981263119369767	0.177273430134955	-5.53530847021322	3.10681072668236e-08	1.65242908891973e-07
Kif22	484.353626176695	-1.1406681297488	0.206116894218199	-5.53408362800804	3.12859684710658e-08	1.66276067904336e-07
Cp	960.606738767974	-0.695177431691995	0.12569347978637	-5.53073582554582	3.18890267059974e-08	1.6922571670206e-07
Abca8b	62.7978697265265	-0.879216100655355	0.159125820242253	-5.52528872634772	3.28944202958569e-08	1.74036444570567e-07
Smc4	2397.21783885667	-0.797004640698169	0.144276171548634	-5.52415989517372	3.31065863908639e-08	1.7496178714031e-07
Elovl7	20.0380150017845	-1.95150983173294	0.353388392777843	-5.52228050387538	3.34627699050964e-08	1.76777813707194e-07
Aspm	1241.12919719483	-1.23460615663704	0.223993322910406	-5.51179892594773	3.5518455842233e-08	1.87356528869667e-07
Cdyl2	100.893457944396	-0.893348275614475	0.16232046434365	-5.50360842809788	3.72095503994153e-08	1.95983286396921e-07
Spsb4	56.0759531973776	-1.54543940542513	0.281106723574257	-5.49769634029008	3.84784784941245e-08	2.02515280684323e-07
Lysmd2	111.324406381679	-0.990932653844379	0.180297332550117	-5.4961026867601	3.88276470043438e-08	2.04200366097527e-07
Ccsap	128.336791472384	-1.0014793958035	0.182483654855906	-5.4880498562696	4.06395374754079e-08	2.130134893203e-07
Gsdme	209.638437465555	-0.651565586786948	0.119106566241487	-5.47044220438617	4.48914084669398e-08	2.34775565112655e-07
Mipol1	198.957582400967	-0.650785405541619	0.118977145968346	-5.4698354061608	4.50453706022316e-08	2.35493318322876e-07
Mcam	17.9673334796099	-2.52722346434201	0.462730759172434	-5.46154197499598	4.72016609132855e-08	2.46583157382312e-07
Traip	161.062594785197	-1.11387916876382	0.204038638228437	-5.45915802239741	4.78397833165172e-08	2.49731470804236e-07
Rps6ka1	231.302364237118	-0.670976185904923	0.123047917948473	-5.45296659294874	4.95363781299863e-08	2.58109637285508e-07
Abhd14b	531.452753209678	-0.596848909020017	0.109595993099512	-5.44590082301718	5.15438517349734e-08	2.681727402421e-07
Ipo11	698.953366373488	-0.604322201725096	0.11118916743997	-5.43508163285211	5.4771351302472e-08	2.84229812728082e-07
Flnc	3034.77190701356	-0.967199928362129	0.177979760295233	-5.43432537923267	5.50041317167949e-08	2.8533266707158e-07
Rab36	116.181069172152	-0.941166326865208	0.173313529294316	-5.4304261802144	5.62196312278649e-08	2.91423366291222e-07
Zfhx3	2278.01698492753	-0.588277966313012	0.108478636139162	-5.42298453640527	5.8612064831108e-08	3.02932961864707e-07
Adhfe1	12.2850186479605	-2.15280328357748	0.397483920132017	-5.41607641099662	6.09210743556251e-08	3.14405427345044e-07
Gins1	127.395552544616	-0.992788396090573	0.183938624974137	-5.39738946200214	6.76175060094156e-08	3.48326611059477e-07
Itpripl1	332.813523281553	-0.630971308720824	0.116959985505659	-5.39476220002008	6.86143632955989e-08	3.53203469537725e-07
A4galt	407.609510048877	-0.812835397455184	0.150824596968888	-5.38927611139483	7.07420485854782e-08	3.63757215143437e-07
Tead1	2288.35461518009	-0.790949103602447	0.146787739926527	-5.38838668677878	7.10929632105566e-08	3.65028543148917e-07
Jag1	573.443489966501	-0.95154833053542	0.176843992530579	-5.38072182673031	7.41877583449772e-08	3.80225760018435e-07
Dock9	363.835788545974	-0.781246614344346	0.145520517016156	-5.36863550490005	7.93345726555416e-08	4.06013125465352e-07
Ngfr	69.9805610946666	-1.00661182511805	0.187637656575194	-5.36465783836234	8.11028125360213e-08	4.14309761246763e-07
Apol10b	22.627901213416	-1.91735811942387	0.357640174459091	-5.36113741227131	8.26995781654782e-08	4.22313581900869e-07
Brip1	271.676292383	-1.79517304800583	0.334862534227569	-5.36092534850688	8.2796730240215e-08	4.22641804228515e-07
Dlgap5	393.902779936186	-1.62330883380784	0.303332264784061	-5.35158643596143	8.71864748488193e-08	4.4360791636415e-07
Gdnf	14.9401235881114	-2.1037686275356	0.393312434426918	-5.34884850666094	8.85155937515315e-08	4.49568561989387e-07
Mis18bp1	247.586733349936	-1.34237163787074	0.250971986657411	-5.34869112584723	8.85925870506515e-08	4.49797403035824e-07
Hmgn3	971.339747313729	-0.68655845321514	0.129077190089229	-5.31897582168107	1.0435300053393e-07	5.25646516280355e-07
Ska3	184.642226722721	-1.45044848590738	0.272973636354518	-5.31351124334821	1.0753279778837e-07	5.40503898662173e-07
Nid1	164.971262306365	-1.81305203492214	0.341552465671825	-5.30826803242633	1.10671815992885e-07	5.55488901084746e-07
Haus5	186.313098278932	-0.749740858452958	0.141242727654034	-5.30817317752037	1.10729412656253e-07	5.55579995671772e-07
Fam229b	79.4319147781612	-0.890011650945853	0.16788443338486	-5.30133516849403	1.14958813229615e-07	5.75570538757871e-07
Ptprn	106.331703563613	-1.26040532264971	0.23807718811248	-5.29410370074696	1.19601552714686e-07	5.98390148644276e-07
Aunip	46.7079760340838	-2.11511287004246	0.399715215887042	-5.29154954821682	1.21284320935327e-07	6.06163369784652e-07
Fancf	195.88453219522	-0.673241988419932	0.127251333376748	-5.29064781134113	1.21883871470096e-07	6.08943755156026e-07
Pole2	194.702812554315	-0.697266352663821	0.131841041979483	-5.28868963863568	1.2319572054712e-07	6.15061513004482e-07
Tex26	17.1271147931981	-2.02818415323907	0.384206757032311	-5.27888725566715	1.29970740504189e-07	6.47280024491158e-07
Shroom4	208.431745764287	-0.995762805939151	0.188704058992645	-5.27684889903699	1.31424164346266e-07	6.54055805884386e-07
Tnfaip8l1	89.1082252736702	-0.992887507604046	0.188235313960265	-5.27471432811824	1.32963043200087e-07	6.61480572387856e-07
Dpf1	37.1633966719279	-1.30912591296485	0.248366564200252	-5.27094263746924	1.35724886548478e-07	6.7426783144577e-07
Kyat3	115.871644299106	-0.692951638470238	0.131576261774819	-5.26653994514725	1.39019008539964e-07	6.90145828789869e-07
Acad12	122.064173156928	-0.589361833276886	0.11194383084131	-5.26479957714114	1.40342376736008e-07	6.96224738974968e-07
Anp32e	1842.9992182355	-0.697838893998378	0.132560049019031	-5.26432284208189	1.40707004861042e-07	6.97787836782715e-07
Ramp2	76.4065431360689	-1.00343493126963	0.190837350935383	-5.2580636146505	1.4558016403978e-07	7.21446527211913e-07
Snrpa	1163.98446314483	-0.599024286501797	0.114167671030584	-5.24688189830311	1.54694993178955e-07	7.64196521898421e-07
Selenop	749.652886032449	-0.60263906735307	0.114932667662899	-5.24340972508033	1.57635952761897e-07	7.77633890962718e-07
Gk	165.956344413067	-0.762784507135414	0.145555632686518	-5.24050147051483	1.60140811616488e-07	7.88885341310463e-07
Sema3e	13.1502382891836	-2.21536599634198	0.423395524637376	-5.23237934137204	1.6734188497678e-07	8.22632847473985e-07
Itpr1	3113.51013387839	-0.769840792952362	0.147171663455387	-5.23090365956031	1.68683407702851e-07	8.28938281258534e-07
Insyn1	284.018169032002	-0.84636741111032	0.161912074367911	-5.22732732820856	1.71977881089139e-07	8.43656035269743e-07
Ada	18.4304915930761	-1.48175964865269	0.283799913578974	-5.22114200094832	1.77823117956583e-07	8.71419900243741e-07
Iqgap3	381.668553535704	-1.48121147433762	0.284435598612043	-5.2075460370132	1.91354371856723e-07	9.3577603237156e-07
Ccl7	10.2064212516685	-2.94955373017529	0.567779986958153	-5.19488850950409	2.04842564043229e-07	1.00000092616459e-06
Notch1	663.955628287776	-0.861237543770545	0.165803278140661	-5.19433363096661	2.05454407641556e-07	1.00264029009829e-06
Tmem106a	330.046781514502	-0.851801549557014	0.164293419515143	-5.18463583064266	2.1643735708308e-07	1.05477637963948e-06
Pgm2l1	94.3279721907655	-1.08847755918092	0.209987255053221	-5.18354106255184	2.17712268294418e-07	1.05988924530196e-06
Cenpp	123.448453400597	-1.46107114937612	0.282283989413573	-5.17589096147961	2.26825907149488e-07	1.10311328601291e-06
Lmnb2	666.925697034532	-0.613311551622857	0.118917774244606	-5.15744223703109	2.50346043404765e-07	1.21372587790455e-06
Cdc25c	172.050369633679	-1.00735130434058	0.195415312509115	-5.1549251253972	2.53732292847461e-07	1.22971975652568e-06
P2rx6	23.9711284778025	-1.80375172156051	0.349946768127182	-5.15436027946106	2.54498231336466e-07	1.23300759894833e-06
Cenpe	847.062676117688	-1.23301351082048	0.239471255185269	-5.14889985383234	2.62018722894266e-07	1.26769896710506e-06
Zfp428	87.7841307972954	-0.760369725281347	0.147821922501203	-5.14382246161872	2.69203954713541e-07	1.30112165346106e-06
Pfkp	1230.89240026959	-0.693749471383243	0.134985094287151	-5.13945243396611	2.75540229103043e-07	1.33083284865818e-06
Cenpu	116.905655219323	-1.31512959277178	0.256394483980306	-5.12932092904461	2.90789233953116e-07	1.400641440149e-06
Wdr76	260.122474807352	-0.858969470271923	0.167521957052184	-5.12750379345407	2.93609066274459e-07	1.41374020150752e-06
Cyp4f14	10.9566548997826	-2.26295129721912	0.44158863079762	-5.1245687488187	2.98219523403945e-07	1.43300026189736e-06
Bri3bp	941.241077904577	-0.675930822772493	0.132166220110828	-5.11424796900215	3.14993344984356e-07	1.50794230821199e-06
Atp23	147.873596524103	-0.708020615813455	0.138478525304523	-5.11285496618682	3.17325933609074e-07	1.51756144276747e-06
Ube2t	101.811467422587	-1.37301141413965	0.268899168049695	-5.10604560102581	3.28970335076801e-07	1.57111502177744e-06
Zc3h8	63.7555041343119	-0.948945342748367	0.186253937078137	-5.09490085221805	3.48923814170938e-07	1.66262181350255e-06
Rnf213	2030.54095171312	-0.939125212008659	0.184327145562165	-5.09488284617274	3.48956978181877e-07	1.66262181350255e-06
Adra1b	63.3938400157876	-1.47597873486098	0.289831273368703	-5.09254476822226	3.53289257979988e-07	1.68098848290208e-06
Slfn3	216.037832083994	-0.754821659255336	0.148391084676356	-5.08670491156269	3.6433804157974e-07	1.73122030283706e-06
Pgap2	714.970902708632	-0.605256118073919	0.119192500638005	-5.07797147332382	3.81485954968629e-07	1.81086895509881e-06
Parp1	1591.41964640455	-0.667504809030504	0.131596427789619	-5.07236267915747	3.92906649086135e-07	1.8627045153845e-06
Wdr34	297.681309289023	-0.618379824016099	0.122051159487857	-5.06656246946693	4.05063860213854e-07	1.91633167862006e-06
Ccdc34	583.858060086764	-0.621176059183362	0.122661399779244	-5.06415270249077	4.10220738880925e-07	1.94007685909971e-06
Dhrs9	23.1445817448206	-1.63215641193056	0.32233601262168	-5.06352485611401	4.11574691598405e-07	1.94582677290095e-06
Enkd1	203.87436745877	-0.736532586328017	0.145481166682488	-5.06273494448594	4.13284264286278e-07	1.95325354973421e-06
Slc12a7	1032.15089056084	-0.794724225748505	0.157175912236244	-5.0562723921334	4.27530570599699e-07	2.01652396394044e-06
Nr2f1	222.244693524289	-1.12016794191314	0.221744647228721	-5.05161209486933	4.38096710620739e-07	2.06221727018131e-06
Rpa2	443.900832900205	-0.958999906049886	0.190052712280246	-5.0459680082638	4.51230911703068e-07	2.12262396807816e-06
Nmral1	291.317471537263	-0.738840542117463	0.146561742774564	-5.04115554393974	4.62729156287884e-07	2.17380835128705e-06
Kdm2b	827.517944024899	-0.591863803532165	0.117650565552722	-5.0306923791789	4.88711733926824e-07	2.29357416215441e-06
Aldh1a3	90.0914537598791	-0.910988198435608	0.181269008113955	-5.02561473643035	5.0182242904683e-07	2.35172734507957e-06
Chst7	109.858674821164	-0.681222404963375	0.135763344321193	-5.01771968250664	5.22883951527544e-07	2.44255309230976e-06
Tal1	19.6467481075481	-1.41649503805226	0.282318660982845	-5.01736241281737	5.23856919514359e-07	2.44628675545101e-06
Myl6b	38.6990909773933	-1.45826854984929	0.290666988615345	-5.01697339899541	5.24918322979121e-07	2.45043077919719e-06
Tmem39b	130.037198960566	-0.716275854512868	0.142983333333466	-5.00950591802449	5.45699488274876e-07	2.5407046587978e-06
Ifit1	19.673788570378	-1.41980924631079	0.283803677970813	-5.00278663216199	5.65074730631977e-07	2.62657178423128e-06
Tipin	611.3385774923	-0.857634318299801	0.171499324132117	-5.00080290485057	5.70920541103002e-07	2.65199370082278e-06
Msx2	50.5864670682173	-0.931540834413498	0.186343318395745	-4.99905680779575	5.76114291275489e-07	2.67523695295878e-06
Sirpa	1301.44163860557	-0.59927245161333	0.120058487917584	-4.99150424103882	5.99108671502851e-07	2.77762457243216e-06
Otor	41.2356095531711	-1.37070912774106	0.276533176389497	-4.95676195398129	7.16777066212279e-07	3.30552986265021e-06
Rab27a	25.7575192116264	-1.78050616390363	0.360056463522413	-4.94507485432989	7.61146114991822e-07	3.49754710719244e-06
Tfap2a	215.240120654936	-0.638702844275858	0.12921864665147	-4.94280710119628	7.70056679223043e-07	3.53503203069665e-06
Mcm8	200.457970891224	-1.11835620635535	0.226782247870383	-4.93140982972595	8.16382509677803e-07	3.73430700432029e-06
Upp1	10.120606831055	-2.42913864360339	0.493211391286012	-4.92514707997638	8.42969243018834e-07	3.85091755390115e-06
Nsl1	228.567616589349	-1.39954912180599	0.284567441884194	-4.91816320426264	8.73600646893506e-07	3.98699117389544e-06
Opn1sw	9.37920882696981	-3.29408912969421	0.673488692179673	-4.89108305446562	1.00282634952392e-06	4.55753672368342e-06
Gspt2	18.7855849648995	-1.62587531299695	0.332541972834368	-4.88923337748636	1.01229427481701e-06	4.59315482168902e-06
Fendrr	101.035506051664	-0.882957951912594	0.180630250665776	-4.88820642532547	1.01758801181255e-06	4.61568745841156e-06
Timeless	463.672214716346	-1.04590496350916	0.214287984229622	-4.88083812664182	1.05635925504897e-06	4.78384686434396e-06
Lrr1	35.3882295282272	-1.52585320115425	0.312937746966945	-4.87590013011574	1.08313400772907e-06	4.90037242687321e-06
Tmem176a	104.774210601467	-1.41156697194023	0.290306160049565	-4.86233902752607	1.16006709581648e-06	5.23498397227791e-06
Lbr	1181.07757988052	-0.677751799660671	0.139696076483569	-4.85161657163928	1.22459198127613e-06	5.51732356503296e-06
Tube1	125.03163916792	-1.10290021685159	0.227860053139754	-4.84025260968031	1.29674190780964e-06	5.8237605323951e-06
Mdc1	1951.59235209494	-0.884730310385596	0.18322455051539	-4.82866683474976	1.37450150421486e-06	6.14554894773402e-06
Ier5l	231.093425517872	-0.659772464670561	0.136656072783274	-4.82797764660566	1.37926570996984e-06	6.16489313208989e-06
E2f8	242.214201888133	-1.70205714904439	0.353036028780769	-4.82119956686162	1.42697509236247e-06	6.36400164687557e-06
Fancd2	303.295122855475	-1.77598283920056	0.370508271776537	-4.7933689325881	1.64003620982277e-06	7.27504566272247e-06
Pcyox1l	164.790775621438	-0.909159125161296	0.189927897175523	-4.78686458746548	1.69407051013915e-06	7.50292108955966e-06
Morn4	20.7838728982026	-7.99402436649285	1.67169239293944	-4.78199482168874	1.735641512994e-06	7.68220460999607e-06
Il4ra	247.13717702258	-0.607823053327496	0.127287487571441	-4.77519876402895	1.79529843936273e-06	7.94126357411579e-06
Rnf113a1	114.457945552079	-0.636693340076978	0.133465546638078	-4.77046965389141	1.83796874931138e-06	8.12490642350958e-06
Dbp	49.8672621383881	-1.53995120700474	0.322840788361512	-4.77000200259803	1.84224087752871e-06	8.13868272243236e-06
Esr2	12.3659805360017	-1.71876997768177	0.360366146092504	-4.76951011164231	1.84674473741043e-06	8.15602159977687e-06
Ccdc181	77.408567518806	-0.654965558743675	0.13734133288149	-4.7688889062176	1.85244774750291e-06	8.17864391091881e-06
Ropn1l	31.3171323494973	-1.26051707264705	0.264330858364655	-4.76870948948426	1.85409803956567e-06	8.18336470988497e-06
Map2	66.9436135927285	-1.58190863359841	0.331736131130528	-4.76857503645263	1.85533567711157e-06	8.18626180339579e-06
Eldr	49.6048699393596	-1.892544022644	0.397048185521232	-4.76653487324098	1.87421302465293e-06	8.26437577933998e-06
Knstrn	935.882904404512	-1.29262736387998	0.271339463587943	-4.76387528296646	1.89909908854093e-06	8.36887095213095e-06
Abca1	173.263140413831	-1.1122434827814	0.233758527993395	-4.75808729772986	1.95435980495173e-06	8.58820701807806e-06
Parp14	180.164444471095	-0.956157535553733	0.201059291487076	-4.75559984560671	1.9785804008485e-06	8.68921932196764e-06
Atoh8	220.636635499052	-1.20538287460585	0.253551114868967	-4.75400344908276	1.99427632489506e-06	8.74821357230243e-06
Eps8	742.813573067641	-0.7002912982865	0.147497929295357	-4.74780426838539	2.05636894517718e-06	9.00677664020974e-06
Mns1	201.145949264289	-1.24905764532995	0.263588743267453	-4.73866080108958	2.15135274229575e-06	9.38941804229727e-06
Rapgef3	111.62623944634	-1.37178367636959	0.289674191439225	-4.73560889064359	2.18398404464436e-06	9.52593102656278e-06
Arhgap29	1114.1897477511	-0.615738397255458	0.130429332713135	-4.72085829504093	2.34851517835676e-06	1.02024946859891e-05
Sned1	1059.12203414173	-1.1265232856332	0.238659641235995	-4.72020857736583	2.35602930094805e-06	1.02312317719358e-05
Nthl1	143.782528628231	-0.6366111186327	0.134903091229472	-4.71902543396737	2.36977193396166e-06	1.02853213922699e-05
Kif15	384.243174377822	-1.2649654173585	0.268077475856857	-4.71865610236476	2.37407759140363e-06	1.02976620872586e-05
Lsp1	472.515554329136	-0.588365710785577	0.124755756687122	-4.71614077305588	2.40360162208468e-06	1.04161000755202e-05
Plekhg2	773.070703043674	-0.608984110505637	0.129161534055872	-4.71490304723546	2.4182586918705e-06	1.04699524796508e-05
Troap	265.017556909765	-1.36280704044411	0.289375446002716	-4.70947711448648	2.48353096625366e-06	1.07393460634684e-05
Naaa	185.974382820673	-0.760935766760406	0.16200503332228	-4.69698842780188	2.64025403801218e-06	1.13890774491159e-05
Erlin1	821.499671001165	-0.620552633288011	0.132170018626019	-4.69510891909529	2.66464703661931e-06	1.14732157944807e-05
