gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmem176b	195.205770631292	-1.25656634733199	0.182552468464587	-6.8833161112568	5.84750681648105e-12	4.08716059569822e-11
Tcp11l2	716.424365641004	0.66199632700133	0.0962158489529957	6.88032516685203	5.971609408823e-12	4.16976434872896e-11
B4galnt1	1236.05750024605	0.718389747043231	0.104411423291445	6.88037500492625	5.96952049323998e-12	4.16976434872896e-11
Rpl28	9977.33432481664	-0.69838688443494	0.101539991090939	-6.87794904186532	6.07203810794504e-12	4.23778913341417e-11
Txn1	4143.42869451868	-0.616691366289994	0.0896666085918896	-6.87760333500306	6.08678693064794e-12	4.24597856024e-11
Myh10	4799.85315304349	-0.708072828070226	0.102986110834722	-6.87542060119719	6.18072245714172e-12	4.30510856015746e-11
Il7	91.8472380219819	-1.65535389149397	0.240895836792447	-6.87165836294714	6.34597892057507e-12	4.41803099937614e-11
Ttc37	1438.84523738343	0.610116667677386	0.0888340194808065	6.86805202830215	6.50844861923215e-12	4.52890268543802e-11
Adamts7	244.57662998479	-1.32686958324529	0.193259006703589	-6.86575806156538	6.61390843145920e-12	4.59547539953978e-11
Itgb8	45.2857147426544	1.88485701991281	0.274548860501754	6.86528808193965	6.63572044131205e-12	4.60835733212224e-11
Lima1	3704.86360475951	-0.692073951681343	0.10082474738708	-6.86412780211963	6.6898719582165e-12	4.64367455197246e-11
Col4a6	563.011628758083	-1.00116571205433	0.145861078847173	-6.86383043349973	6.70382004712402e-12	4.65106411545294e-11
Ccnf	431.765400541897	1.14071416958578	0.166200028314802	6.86350165611966	6.7192745401226e-12	4.65949102033908e-11
Mustn1	233.101301435814	-1.18059658897862	0.172085331594163	-6.86053005239797	6.86055086295189e-12	4.75511802922315e-11
Ccdc12	1111.50904487013	1.06822904337795	0.155721012829608	6.85989015847735	6.8913515297303e-12	4.77411681971085e-11
C2cd2l	353.376803662058	1.38137634263242	0.201386069590784	6.85934407200741	6.91774400404651e-12	4.79004456996023e-11
Ccdc136	71.6691264052758	-1.92371994554355	0.280478835975098	-6.85869912022293	6.94904225499158e-12	4.80935189775437e-11
Trpm4	995.608257884028	0.995511993904065	0.14524663985001	6.85394164665075	7.18423969166661e-12	4.96237527304721e-11
Arhgap18	361.289059569337	1.39404214189447	0.20338908736067	6.85406557443473	7.17801520624485e-12	4.96237527304721e-11
Camkk2	1767.30241017175	0.615321732542187	0.089792356170419	6.85271841374062	7.2459631252784e-12	5.00255611060887e-11
Nostrin	139.48947849418	1.04861791336197	0.153149899954518	6.84700358063167	7.54128312271824e-12	5.19879743026744e-11
Myo16	112.214051301295	11.802141389529	1.72555213929313	6.83963186088581	7.9396948031354e-12	5.46810081209579e-11
Nol4l	210.406314588347	-1.0454054113724	0.152869928400832	-6.83852882190996	8.00105683078142e-12	5.5076678594685e-11
Slc7a7	110.5623208913	1.79454688500842	0.262434092065772	6.83808597763536	8.02582276267975e-12	5.52201699020917e-11
Etv4	152.606882566413	2.35643355773926	0.344633330952096	6.83750916148851	8.05819369588613e-12	5.54158203187794e-11
Rab32	427.879923615491	-0.766917083909952	0.112187704592018	-6.83601725072209	8.14251428987172e-12	5.59683607899235e-11
Kif15	384.243174377822	1.7856038961957	0.261222200586362	6.83557481786606	8.16768572591262e-12	5.61139930554894e-11
Cdk8	724.591161200235	-0.768154045481151	0.112399790075502	-6.8341234887108	8.25079298874251e-12	5.66297117219539e-11
Haus3	459.226107234194	0.785586382116922	0.11495371832768	6.83393624447693	8.26157529272875e-12	5.66760966501664e-11
Hk3	41.3088389104438	2.22546604010013	0.325679070846157	6.83330996467804	8.29773950786462e-12	5.68964767423395e-11
Acp6	370.279132172591	0.654157754558243	0.0957952077442206	6.82871064181923	8.56811946458210e-12	5.86932852816996e-11
Kcnj2	91.8506694524213	10.5968393327445	1.55255342272256	6.82542653776247	8.7664453118967e-12	6.00226620188396e-11
Trim2	1225.96595644257	-0.674933485553668	0.0989195655892438	-6.82305347312462	8.91254611943124e-12	6.09933428309376e-11
Fnbp1l	580.523980880312	-0.728917830851611	0.106914904369396	-6.81773822977166	9.2484961249863e-12	6.31298342632593e-11
Otulinl	259.431529959285	-1.43208451036031	0.210054228223512	-6.81768951985332	9.25163149100875e-12	6.31298342632593e-11
Isg15	61.1133760051557	-1.90305481597928	0.279173986049552	-6.81673404785464	9.31334441777544e-12	6.35201659951329e-11
Tuba1b	16545.2313873232	0.734445666999874	0.107794050648713	6.81341560670483	9.5308279869915e-12	6.49720142152896e-11
Adam1b	20.7604592765764	9.02668970312152	1.32606673435128	6.80711571242111	9.9574841637326e-12	6.78148969835638e-11
Rps19	13695.8061326998	-0.679951234682698	0.0998939944752329	-6.80672785440852	9.98435447512533e-12	6.79650306561939e-11
Tmem37	44.8331162093973	1.77634651359834	0.260979332877368	6.80646430509894	1.00026533578125e-11	6.80567004306431e-11
Plekhh2	788.573863859234	-0.724209543901948	0.106456387669242	-6.80287542868781	1.02551321499156e-11	6.97408407529752e-11
Wnt11	94.0886510599139	3.44747258462797	0.506892295255831	6.80119350184246	1.03755946779128e-11	7.05260016620286e-11
Cdc14a	212.189784147215	0.864290049604457	0.127118146510445	6.79910833606623	1.05268637310692e-11	7.15197051559955e-11
Lpar2	105.618978450867	1.17249920926803	0.17247318255589	6.79815372971435	1.05968349010063e-11	7.19603774087621e-11
Stag1	1851.70447500408	0.602593016843816	0.0886570677229064	6.79689766784519	1.0689596824457e-11	7.25553164701939e-11
Ttc3	5590.06557312813	-0.808725629249561	0.119019437564817	-6.79490380560013	1.08384823045679e-11	7.35304358273284e-11
Plekhm1	787.699222343042	0.604562024073062	0.0889837144658484	6.79407493497128	1.09009717057839e-11	7.39187701031586e-11
Casc4	468.744404459003	-0.77983723737717	0.114887833842677	-6.7878139163547	1.13845354994815e-11	7.71235199493491e-11
Egfr	154.285787281745	-2.14679718646035	0.316329749895054	-6.78658010248032	1.14822764955142e-11	7.77482606552027e-11
Sms	495.728924836306	-0.903937426013959	0.133214760249785	-6.78556508542318	1.15633005832102e-11	7.82592625727693e-11
Suox	293.648989317511	0.680255901258597	0.100335500005026	6.77981274050085	1.20331747605751e-11	8.13220889289536e-11
Dhps	353.680016665565	-0.83851301566735	0.123909904539254	-6.76711856719826	1.31372415121123e-11	8.86984225582887e-11
Ccdc88c	39.4899636546921	3.05657445293487	0.451760398564806	6.76591941800404	1.324652607057e-11	8.93934227014415e-11
Bub1b	1119.1755021538	2.09778542125037	0.310115805338937	6.76452275290393	1.33749340530344e-11	9.02167486604101e-11
Ccdc80	7044.8518411002	0.750184696956422	0.110961115820163	6.76078905129492	1.37242226310959e-11	9.2528459328078e-11
Rab2b	350.193139854781	-0.84627806376469	0.125197789017594	-6.75952882559102	1.3844121558918e-11	9.32921569549288e-11
Dhrs9	23.1445817448206	-3.14942238934826	0.466575089596927	-6.75008687683915	1.47756655091062e-11	9.94268863020793e-11
Frmd4a	1018.80347735105	0.924515621852826	0.137117957434395	6.74248391057874	1.55701489412889e-11	1.04623080958546e-10
Usp53	285.095030182426	1.0237617185071	0.151851374080379	6.74186667527417	1.56364536999818e-11	1.05018509256339e-10
Dnaic1	45.4337379846302	2.69343815783363	0.399624851900302	6.7399165618098	1.58477612079526e-11	1.06336288162365e-10
B3glct	906.774073329934	-0.638641886883382	0.0948499924546135	-6.73317804626055	1.65996726816752e-11	1.1127548312647e-10
B3galt2	14.0637655223385	6.40354485016728	0.951325738530171	6.73118006883843	1.68292534923717e-11	1.12653615107682e-10
Dnah7c	433.089122232173	11.2523932971797	1.67278805822445	6.72672981006531	1.73518508302311e-11	1.16096658951532e-10
Mgst3	404.990191429064	0.875120831909429	0.130104773062246	6.72627768614412	1.74058249586662e-11	1.16402487520349e-10
H2-Ab1	104.926965845323	10.2234636805629	1.52024261022952	6.72488957471033	1.75725656521803e-11	1.17350409978809e-10
Pbx1	673.601705525973	-0.925176163675739	0.137681687468602	-6.71967478526672	1.82130596123792e-11	1.21454891846946e-10
Plpp7	40.8188377039613	3.027201560821	0.450669874712979	6.71711541125076	1.8535716072121e-11	1.2348960508976e-10
Hist1h2ai	14.1908431784042	-8.4912971437918	1.26445094163566	-6.71540260218217	1.87547665914761e-11	1.24889897245555e-10
Tmem177	114.152456064239	1.30802842382887	0.194823304540104	6.71392176062601	1.89461923848416e-11	1.26104996950902e-10
Melk	620.554995887464	1.35737785836999	0.202180168260107	6.7137042670956	1.89744680369115e-11	1.26233541725018e-10
Gstm1	2204.00381562117	-0.738307234138405	0.110092370802322	-6.70625247469769	1.99686113201457e-11	1.327846656435e-10
Fam53b	493.695066141198	-0.985048232698278	0.146929198032036	-6.7042374551279	2.02460808398108e-11	1.34566211679045e-10
Nek6	859.624069044616	-1.06982874212019	0.159625232995867	-6.70212799092917	2.05405995639987e-11	1.36459341631772e-10
Fam129a	4488.78011971552	-0.865051659709608	0.129100548204467	-6.70060407752533	2.07559705987249e-11	1.37825124899784e-10
Lysmd2	111.324406381679	-1.34095808355968	0.200135386799572	-6.70025478753836	2.08056455050501e-11	1.38089873370936e-10
Tead4	312.77167908112	0.864092417992543	0.1289697720534	6.69996080658934	2.08475447313863e-11	1.38302788505344e-10
Zfp579	294.752069251161	-1.24361597367775	0.185632978811387	-6.69932671253058	2.0938199565962e-11	1.387081856477e-10
Dkk1	26.2745628444617	8.18074231220865	1.22112596515532	6.69934351217246	2.09357927936008e-11	1.387081856477e-10
Sla	13.9536022939196	3.7527732598757	0.560663656165466	6.693448413514	2.17971894316601e-11	1.44127519227934e-10
Gprc5a	128.635741317857	-1.03063566775386	0.154014490135178	-6.69180975666172	2.2042731807153e-11	1.45682700503023e-10
Sec16b	2273.9478475702	0.657797317951628	0.0983071732250948	6.69124435554122	2.21280803454556e-11	1.46041182561104e-10
Zfp931	268.209545013237	-0.747638463266064	0.111898549329644	-6.68139549390927	2.36677531606761e-11	1.55983451340647e-10
Sap30bpos	36.2707376887551	2.6538948223092	0.397337917358268	6.67918843475556	2.40269064126467e-11	1.58276403141121e-10
Gnao1	2043.91099856966	-0.873541096882753	0.1310010906831	-6.66819712971629	2.58964801648084e-11	1.70432722729515e-10
Ubxn11	26.6539996917822	-3.19571846935525	0.479833291465994	-6.6600599128744	2.73715981608175e-11	1.80056790517026e-10
Plxdc1	42.668699796545	2.88388029183711	0.433170762914288	6.6576060499442	2.78323574645397e-11	1.82916902720755e-10
S100a1	414.910157676407	0.843615419535562	0.126734490660741	6.65655746227644	2.80315570321351e-11	1.84140134906992e-10
Slc1a5	2347.74450295454	-0.857161511603845	0.128924134547113	-6.64857293488839	2.95948322488255e-11	1.9422815349136e-10
Acbd6	1096.44252040987	-0.64040828493152	0.0963438774438106	-6.6471093122136	2.98905047607484e-11	1.95985972556043e-10
Srgap2	2719.1273603806	0.659545349072309	0.0993107942851464	6.6412251942985	3.11086316265865e-11	2.03878067858932e-10
Ifi35	292.025712358208	-1.12770799215051	0.169810534104472	-6.64097782918884	3.11608913188499e-11	2.04125578295201e-10
Rpl27a	7911.84203748448	-0.593581231357881	0.0894485314988102	-6.63600867908913	3.22290873493642e-11	2.10926796574557e-10
Slc10a3	452.242226987407	0.59097744886668	0.0890847538250196	6.63387867723672	3.26978618947212e-11	2.13796047783312e-10
Akirin1	1612.95782276058	0.605856372131176	0.0913655039629542	6.63112822512128	3.3313068160377e-11	2.17717518315893e-10
Fam49a	68.461333332357	2.73146452555657	0.411923175096103	6.63100473752009	3.33409533002965e-11	2.17798694935703e-10
Dcaf6	1388.23050389447	0.653135524805158	0.0985628468371455	6.62658948847458	3.43531247997234e-11	2.23995097073752e-10
Platr3	23.1018839537615	4.08600580629508	0.616976459748797	6.62262837055194	3.52867381259633e-11	2.29976131312387e-10
Plscr2	57.9667596389717	-1.65527860393888	0.250033798864259	-6.6202193921691	3.58666149823841e-11	2.33647273548519e-10
Cd74	25.5808092353171	-2.55017468900867	0.38523039325277	-6.61986887243178	3.59517637184617e-11	2.34093684794644e-10
Calm4	26.6626802921603	8.20407335268603	1.24115338527069	6.61003986295922	3.84216549496901e-11	2.49829449820607e-10
Stat3	3102.64027830388	0.604379118797203	0.091490815042691	6.60589938471082	3.95111180276672e-11	2.56794917536532e-10
Fam122a	295.196183860497	-0.619237731182681	0.0937503612262758	-6.60517701567132	3.97042635868871e-11	2.57931203117029e-10
Sh3d19	3820.03944898644	-0.772306451746047	0.117033927177131	-6.5989962942725	4.13950659151846e-11	2.68543578235587e-10
Alyref2	164.741345342578	0.80581019821247	0.122142868506096	6.59727586283313	4.1878111124224e-11	2.71552171764996e-10
St3gal6	34.1237655787809	-2.29221214603996	0.347484937515022	-6.5965798760439	4.20750862320154e-11	2.72703872292547e-10
Kif13a	538.250535441383	-1.01245933325287	0.153688952982674	-6.58771703238168	4.46640830798542e-11	2.89084993610601e-10
Vwf	133.30344780896	2.74618808682015	0.416916932147898	6.58689507445085	4.49119431544781e-11	2.90555722272701e-10
Haghl	290.397378935846	-0.801349138800839	0.121666061986541	-6.5864640123676	4.50424666474146e-11	2.91266345391271e-10
Prkar1b	18.0508603739611	4.08335667326974	0.621034064722274	6.57509290588724	4.86227983764173e-11	3.13986012074031e-10
Pcdhb17	257.468328355151	-0.853380363607756	0.129846258607067	-6.57223683425647	4.95649406753583e-11	3.19839295950646e-10
Cib2	52.6333166226271	1.53526136162861	0.233780050110961	6.56711879777558	5.12981210051309e-11	3.30504453904969e-10
Sema4d	121.312891375712	1.34323321555373	0.204577340923066	6.56589439227713	5.1721464283115e-11	3.33079608122264e-10
Fam124b	25.5012043363488	5.22901811868171	0.796413376222035	6.56570855638655	5.17860158260701e-11	3.33190610732924e-10
Rtkn	424.153497859421	-0.775779351205076	0.118242472312607	-6.56091957510905	5.34769592999821e-11	3.43913011315501e-10
Col6a5	28.8338283561493	5.55831823038285	0.848116833691488	6.55371761245427	5.61220497415189e-11	3.60101571097746e-10
Prag1	83.0309624704135	-1.23561410098247	0.188810751800635	-6.54419353346551	5.98172933129995e-11	3.83462339108004e-10
Syna	34.1430765025491	2.53112508624061	0.386861877116229	6.54271003674047	6.04138981138039e-11	3.87110710206922e-10
Ttk	204.263991242403	1.39595570964066	0.213443052528027	6.54017871796205	6.14453617440639e-11	3.93183314313219e-10
Smagp	27.781255963562	7.87633492560646	1.20462243382533	6.53842623584124	6.21695343739489e-11	3.97636567721479e-10
Hivep2	574.305497782245	0.947390456908244	0.144991564592932	6.53410741216613	6.3990010328689e-11	4.09094555365073e-10
Gchfr	107.863385068279	1.56923388076619	0.240322792155773	6.52969228049346	6.59049539512011e-11	4.20954816983545e-10
Lbr	1181.07757988052	0.905086901978861	0.13862414734197	6.5290710120374	6.61788712132538e-11	4.22512793366939e-10
Ninj2	50.9831089785023	9.1517162163063	1.40251665884277	6.52521034855835	6.79061662900572e-11	4.33147846933499e-10
Map3k10	1187.43632707213	0.660208765262971	0.101193450869747	6.52422424167323	6.83543812907518e-11	4.35809464055658e-10
Bcr	962.60274064105	-1.19824655437932	0.183729633055009	-6.52179256255612	6.94720527061242e-11	4.42534776260992e-10
Arrb1	968.927767079775	1.50121058965085	0.23066585096168	6.50816140920764	7.60761524210644e-11	4.84383603389815e-10
Eef1b2	19916.6433784161	-0.656667387067649	0.100937815852652	-6.50566273423479	7.73515952873647e-11	4.92281910541005e-10
Tfcp2l1	19.2990315490298	-3.77502848440523	0.580949885918302	-6.49802775748563	8.13797920563248e-11	5.17450560415927e-10
Fut2	120.23327987575	11.902405035685	1.83246789343134	6.49528708161836	8.28752210591378e-11	5.26483812989128e-10
Fam110b	219.5031932662	-1.00105090711135	0.15417634724009	-6.49289547347018	8.42021132925344e-11	5.34672030483343e-10
Synj2	681.722353795298	0.701061180577347	0.107979783900595	6.49252253757736	8.44108860015141e-11	5.35756159732008e-10
Cdon	2024.60171297745	-0.690470801457137	0.106353204962687	-6.49224253937041	8.45679639713423e-11	5.36511353410984e-10
Entpd6	292.041726706108	-0.981659573154636	0.151241702328582	-6.49066730961491	8.54570034446164e-11	5.41907445526329e-10
Cyren	256.178224943126	-0.782939854195933	0.120630452857564	-6.4903996930228	8.56089482558441e-11	5.42626654921381e-10
Clec3b	265.788722971953	10.5520210085285	1.62749436173738	6.48359911813398	8.95599934619256e-11	5.66904695693375e-10
Fbxl7	167.441817267506	-1.11499128399199	0.172101054456973	-6.47870106031658	9.25155914553056e-11	5.84824771120522e-10
Cpt1a	1692.83056261892	-0.761043023143957	0.117496257646183	-6.47716819573683	9.34599949545677e-11	5.90529640619171e-10
Ankmy1	15.6097624289961	3.60033618618218	0.555901953553516	6.47656688948042	9.38330301980722e-11	5.92620805968452e-10
C1qtnf12	689.078242263235	0.93749863167497	0.144765464299167	6.47598262619853	9.41968866414464e-11	5.94652152155146e-10
Rin1	524.583218192278	-1.05559448374576	0.163029889928824	-6.47485245930433	9.49046296750645e-11	5.98851614849287e-10
Apba1	333.011810100242	1.02864933483903	0.158885045460158	6.47417339913827	9.53323742237861e-11	6.01281307016482e-10
Pcdhb12	95.2948274136271	1.11271501328421	0.172105752062078	6.46529822479647	1.01099223141928e-10	6.36513839396921e-10
Macrod2	567.245339580623	-1.21782026080597	0.188544111355771	-6.45907343405713	1.05345987089071e-10	6.62067328051082e-10
Lgi1	201.354616717463	12.6492445156077	1.95853827743777	6.45851279054696	1.05736927846538e-10	6.64227873234008e-10
D11Wsu47e	421.01764003845	0.81765129795657	0.12665808449911	6.45557921699279	1.07805769476368e-10	6.76319134657091e-10
Abca13	15.9094729170045	8.28547757128004	1.28399733722096	6.45287753416439	1.0974604451559e-10	6.87878634160024e-10
Lmod1	371.440883859683	-1.12159829637163	0.173880537358153	-6.45039584885453	1.11558377213894e-10	6.98927128416583e-10
Pole2	194.702812554315	0.812266705723178	0.126005260848871	6.44629200599329	1.14619730522526e-10	7.1746857096856e-10
Chst7	109.858674821164	-1.04673347703053	0.162463696025364	-6.4428761787317	1.17230335104377e-10	7.32832685135392e-10
Olfm2	14.4266427474729	3.1435773695615	0.487941594205551	6.44252797238933	1.17499699451552e-10	7.34190668622743e-10
Celf4	53.537969604576	-1.49814699455691	0.23261930699601	-6.44033813832404	1.1920762318745e-10	7.44532223934385e-10
Ada	18.4304915930761	-2.65440921943959	0.412628554393009	-6.4329266386916	1.25170073742764e-10	7.81425229872823e-10
Frmpd1	26.2759459364474	7.80499458542504	1.21362613243141	6.43113589667712	1.26653859597238e-10	7.90338041013513e-10
Tctn1	531.630082589453	0.699043211667014	0.108710676122674	6.4303087479484	1.27345015461356e-10	7.93947409365975e-10
Gab3	27.212382465344	1.91001640579616	0.297157945997436	6.42761343427996	1.29622862973835e-10	8.07791328373227e-10
Tgfb1i1	2194.07591940738	-0.697369987917879	0.108546674504207	-6.42460942357886	1.32208530959442e-10	8.23540446719498e-10
Idi1	2153.45301781414	1.20039364167185	0.186918308224407	6.42202282416712	1.34475252966898e-10	8.3691978028537e-10
Zfp618	399.806263430184	5.90789915384045	0.921244646668376	6.4129535788414	1.4272699095437e-10	8.87099267696978e-10
Ints12	542.87898046981	-0.695696893487165	0.10861660240823	-6.40506955716055	1.50300842837988e-10	9.33349678364296e-10
Qprt	435.540364519427	11.3472461506729	1.77196503484934	6.40376414178947	1.5159223523899e-10	9.40954182946645e-10
Tef	1459.95511997718	-0.735283323877853	0.114989889134998	-6.39433022684829	1.61252599464284e-10	9.98277631145047e-10
Wnt7b	39.253251203236	3.73011818424601	0.583923051134107	6.38803036975729	1.68035972825102e-10	1.03935820872584e-09
Tgfbi	370.081320923318	-1.33322820558623	0.20880405521076	-6.38506854783311	1.7132070995209e-10	1.05874544930462e-09
Stard9	2232.47640533592	0.966018599290125	0.15132963456095	6.38353883621553	1.73041684584792e-10	1.06797505946197e-09
Eya2	88.3613049345488	11.6446096219199	1.82504446657051	6.38045255072695	1.7656542836063e-10	1.08829211948845e-09
Vat1l	15.1384650036318	7.73170643698397	1.21181560432615	6.38026644431872	1.76780140765344e-10	1.08913888999961e-09
Emc2	1116.7738103226	-0.659069940492388	0.10332512590763	-6.37860282968906	1.78710833060951e-10	1.10055241487995e-09
Wipf3	96.7915602206144	10.6700271771261	1.67290626515191	6.3781380938024	1.79253849300366e-10	1.1034139919346e-09
Aebp2	2793.51024466701	-0.639151864754767	0.100240453209852	-6.37618690147687	1.81551347176832e-10	1.11658042516965e-09
Sspo	65.1671977400613	3.17385083035212	0.498156499932562	6.37119224737965	1.87564351042376e-10	1.15305819296413e-09
Tnfrsf10b	477.814347091788	-0.861581030115455	0.135278829870111	-6.36892728110308	1.90354826828682e-10	1.16970217323524e-09
Fbp1	20.484685159086	2.78196038415902	0.436825482246474	6.36858538987277	1.90779550466312e-10	1.17180078009923e-09
Cited1	1059.03669240245	13.2314660550154	2.08093260863266	6.35843083054455	2.03825128499316e-10	1.25029316628239e-09
Wnt10b	1998.66757596486	0.664906256622517	0.10463563296677	6.35449165614239	2.09116996753766e-10	1.28219581292122e-09
Ubash3b	290.259495102903	1.38971303579817	0.218820976840447	6.35091322534167	2.14040428088506e-10	1.3118126149689e-09
Fas	186.400794130443	-0.810459077580129	0.127622694262938	-6.35043071501344	2.14712899739301e-10	1.31536167026025e-09
Arhgef3	56.4470367163659	1.42242861887083	0.224049425544839	6.34872691778519	2.1710402264566e-10	1.32943176301804e-09
Mtx3	364.248280187031	-0.610756231583219	0.0962229980073803	-6.34729996186956	2.1912662291816e-10	1.34123396661424e-09
Lmbrd2	1325.31179871135	0.738985844677836	0.116460621525257	6.34537095027927	2.21890132489253e-10	1.35755891658498e-09
Glt28d2	149.538202981952	0.873938430483274	0.137792845026911	6.3424079117649	2.26201424161387e-10	1.38213486242472e-09
Ppm1k	133.550940469561	-0.955965692579518	0.150759876835226	-6.34098218071872	2.28304949086035e-10	1.39438287204151e-09
Bdnf	38.69864768636	-2.1896804117458	0.345540831624711	-6.33696573990999	2.34334071875452e-10	1.42996580082057e-09
Sgo2a	553.506581024045	1.44221346143137	0.227594663658292	6.33676307805132	2.34642376443525e-10	1.43122703760529e-09
Plekhh1	45.7568955853854	2.04485785720895	0.32273672337608	6.33599373451564	2.35816371038174e-10	1.43776526826911e-09
Iars	3830.37446157265	-0.618964271774445	0.097735003727022	-6.33308689999377	2.40304125424524e-10	1.46449299112029e-09
Fscn3	16.6106089007481	8.58059901894573	1.35562975722203	6.32960362018696	2.45791786691841e-10	1.49728872135289e-09
Irx1	518.29146902213	-1.04633956139762	0.165374305637103	-6.32709874346324	2.49813507503867e-10	1.52112989177884e-09
P4htm	44.5596830986996	-1.56709112727317	0.247761317172166	-6.32500321341211	2.53227313038851e-10	1.54125042214312e-09
Zic2	167.000995911009	-0.761255348633772	0.120389638803469	-6.32326300003684	2.56096869182619e-10	1.55736973470121e-09
Hfe2	11.6553591046811	5.21509065906422	0.825015858491238	6.3212005022563	2.59539004453804e-10	1.57762077631738e-09
Ifit1	19.673788570378	-2.90850386827226	0.460182974128001	-6.32032046336257	2.61021430588267e-10	1.58594729439394e-09
Sod3	2859.28462995337	-0.929886982893982	0.147147531240181	-6.31941953124703	2.62547616938483e-10	1.59384510213862e-09
Pnisr	1812.13155061019	-0.934733905424069	0.148058997112616	-6.31325298464029	2.73230291442238e-10	1.65798165647242e-09
Akr1b3	2032.92818480155	0.669190792487891	0.106003796497837	6.31289458110629	2.73864060065182e-10	1.66111172349613e-09
Acot2	496.893260448391	-0.992671791792801	0.157341821686307	-6.3090142287274	2.80818303660763e-10	1.70109461882072e-09
Impact	1377.25082925679	-0.586456690346083	0.092959282732805	-6.30874801424349	2.81301675596558e-10	1.70329011139377e-09
Exoc3l4	578.196387149942	0.947459496320409	0.150183604156532	6.3086746495503	2.81435028358057e-10	1.7033652511366e-09
Snx12	1015.91500648534	-0.599847802629812	0.0951088083550284	-6.30696370824731	2.84562520676463e-10	1.72081517441276e-09
Ptrh1	312.293124482121	-1.35581082864438	0.215138181103638	-6.30204653441431	2.93740940413707e-10	1.77479511144859e-09
Lmnb2	666.925697034532	0.740313765485371	0.117533546862348	6.29874436064119	3.00066393323502e-10	1.81145953003352e-09
Pcdhb9	128.075659816728	1.04776021297373	0.166394940604086	6.29682735045852	3.03799324782602e-10	1.83242385020907e-09
Trmt2b	944.926698470202	0.779409259329955	0.123783507011297	6.29655176322339	3.04339681300698e-10	1.83489729085575e-09
Dpm3	442.476072513048	0.647450008242736	0.102842753796764	6.29553356303755	3.06344264363616e-10	1.84619281955377e-09
Pola1	781.591202303963	0.660181403831614	0.104915041599916	6.2925334038293	3.12326088600323e-10	1.87982932984912e-09
Cyb5a	815.721769548665	-0.613628537557528	0.0975316550179584	-6.29158335767543	3.14243990618319e-10	1.89056487136625e-09
Hmox1	845.993347058098	-0.937933524759709	0.149107459607703	-6.29031925852255	3.16813725176149e-10	1.90521114661865e-09
Pop1	430.567462437283	-1.48464386646508	0.236093406550529	-6.28837496208238	3.208063034438e-10	1.92839777110648e-09
Rpl36a	7998.55957879702	-0.688188082594504	0.109467140746554	-6.28670921612767	3.24265925054596e-10	1.94753146629805e-09
Nfu1	1202.21906600089	-0.754241688906607	0.119976686875465	-6.2865687372206	3.24559348582872e-10	1.94846285824432e-09
Smc4	2397.21783885667	0.902825825109318	0.143616491092185	6.28636598933342	3.2498329279341e-10	1.94984778637894e-09
CT025659.3	9.78056543505	4.38090623928271	0.697064649616074	6.28479186499502	3.28293220596269e-10	1.9675241356927e-09
Hcfc2	1200.89923840429	0.83305240533057	0.132574859301606	6.28363786104715	3.30740644459433e-10	1.98134888837373e-09
Gpr155	248.639984434531	1.24990362264194	0.198989522969527	6.28125342475117	3.35854147582648e-10	2.01112662183419e-09
Arhgef10l	1553.27433063319	0.714334062578111	0.11375166747398	6.27976783497709	3.39078986436947e-10	2.02957434975689e-09
Sh3bgrl3	879.317398539382	-0.720480479910847	0.114746766210007	-6.27887393874126	3.41033956315339e-10	2.04040876837096e-09
Tfr2	155.047594819947	1.10834824947943	0.1766356730218	6.27477015553159	3.50151160563443e-10	2.09229060049874e-09
Gadd45b	1074.97712304584	0.859672757395615	0.137034247313748	6.2734153997821	3.53212885635711e-10	2.10879621928501e-09
Spsb4	56.0759531973776	-1.96098416566481	0.312844602224078	-6.26823717501839	3.65158311413664e-10	2.17919053302968e-09
Arhgef2	3215.06794636302	-0.869310637332585	0.138724315460733	-6.26646189923822	3.6934370263243e-10	2.20323452260701e-09
Letm1	1212.08690515491	0.639425546889754	0.102165410464103	6.2587283111286	3.88129364950735e-10	2.31138011668759e-09
Zc2hc1c	67.6990405762272	1.449593967417	0.231774239423676	6.25433599101229	3.99210736453576e-10	2.37335753997981e-09
Fam171a1	912.665845236062	-0.59433924074383	0.0950781395450754	-6.25106090198642	4.07673854178799e-10	2.42162739867322e-09
Rnf141	625.042115775667	0.677010890148025	0.108362654241729	6.24764034145738	4.16699823247805e-10	2.47211470540105e-09
Gnptab	948.651496468967	-0.81895814741478	0.131139688760933	-6.24492977795409	4.23990556663691e-10	2.5143086316006e-09
Gltp	1070.37239295983	0.657423192716389	0.105318748675226	6.24222373495627	4.31393281367355e-10	2.55605510087414e-09
Yipf6	648.298043139152	0.591614611917327	0.0948067216454378	6.24021801038403	4.36961455706417e-10	2.58795842816197e-09
Ydjc	75.5784318428897	-1.35045993631735	0.216698398841475	-6.23197930181883	4.60578342969589e-10	2.72668574291034e-09
Rpl30	10739.6573942091	-0.707273438070376	0.113498410246688	-6.23157131922046	4.61779676517592e-10	2.73264914456881e-09
Gjc1	351.379213273373	-0.747517689986535	0.120031020434565	-6.22770419913277	4.73319625086106e-10	2.79741233726929e-09
Esco2	181.454813275259	1.37071020261592	0.220138557422149	6.22657938103673	4.76728732048326e-10	2.81637896903046e-09
Nbeal1	1520.64625233852	0.693195435359113	0.111441674730312	6.22025321350059	4.96353193160052e-10	2.92617763602603e-09
