gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Simc1	276.092043102052	-0.66640200055119	0.1565223747935	-4.25755104617071	2.06678478178268e-05	8.23718572449621e-05
Samd11	8.85495594452311	6.75371418261163	1.58969816602971	4.24842547279219	2.15278239731344e-05	8.56503413282982e-05
Ncapd3	675.694697185058	0.64715874924307	0.152427180426643	4.24569126996691	2.17920518839528e-05	8.6626398787034e-05
Tll1	6.58774303644875	-2.28962799791209	0.539687941688252	-4.24250353037289	2.21040063115489e-05	8.77286427639527e-05
Cd300ld3	4.04721869355315	6.01386452703153	1.41753953618475	4.24246687553958	2.21076179765161e-05	8.77286427639527e-05
Igf2bp2	271.446718882004	0.659290934903318	0.155535172768143	4.23885429365952	2.24663408185274e-05	8.89980369503752e-05
Amigo3	75.0625037551198	0.848090082448245	0.200308282120382	4.23392419659692	2.29648380950801e-05	9.08157963207798e-05
Nxpe3	102.808908053798	-0.629382365686984	0.148741909277083	-4.23137210451253	2.32270051882547e-05	9.18261418454578e-05
Arhgdig	11.2717862976063	-1.80869356041294	0.428227924818005	-4.22367028301956	2.40355612700254e-05	9.48862955678581e-05
Rtp4	38.548819344613	-0.8195802511035	0.194258527230212	-4.21901814447627	2.45368528375576e-05	9.67264124186975e-05
Sost	80025.2262616735	14.1868370051094	3.36305969619236	4.21843151377055	2.4600766942758e-05	9.68672810604018e-05
Aldh1a1	20.8466610911147	-1.47910040034108	0.350752365610146	-4.21693634986076	2.4764383845165e-05	9.7455717765031e-05
Slc5a3	487.059972511286	0.591123158155708	0.140269447882823	4.21419751113239	2.50667855201216e-05	9.85611383762287e-05
Cys1	41.7095471079917	1.03657933317082	0.246055414322967	4.21278814783661	2.52237622722792e-05	9.91216722617433e-05
Slc26a6	234.201224931717	0.909270915633861	0.215855964405968	4.21239653088187	2.52675468273095e-05	9.92653625358587e-05
Ppp1ccb	248.921666791754	1.45924405510706	0.346504773265624	4.21132454065339	2.53877703101625e-05	9.95953899471424e-05
Tcp11l1	216.86259699693	-0.732422433770782	0.174030122786591	-4.20859574218041	2.56962646792008e-05	0.000100719395478623
Cda	6.69642672497046	-1.82060742239365	0.432882146812782	-4.20578080153776	2.60182317632935e-05	0.000101894242878179
Shcbp1	341.124425229668	0.689437775758392	0.16405338338414	4.20252092054715	2.63958844844542e-05	0.000103284977706672
Fhl5	9.34093270867284	5.13648966637174	1.22289884849107	4.20025717802385	2.66611966766913e-05	0.000104293443614368
Per3	324.478375931305	-0.644184411951332	0.153425089756166	-4.19869014236926	2.68463375685059e-05	0.000104957958932885
Depdc1b	76.3761996121451	0.832656884921123	0.198491508583326	4.19492446233071	2.72962539383489e-05	0.00010656544339929
Mfsd4b5	9.5393854742105	5.19166620018758	1.23769310881072	4.19463125651252	2.73315848460964e-05	0.000106673088740797
Sat2	106.426095099901	-0.590878930709072	0.140890923382387	-4.19387506678049	2.74229054872551e-05	0.00010699913463387
Robo2	1966.34456992654	0.746380323272152	0.178062953925603	4.19166540157478	2.76914193313184e-05	0.000108016174696632
Galnt18	12044.2399795258	14.132673807199	3.37772116948543	4.18408539309714	2.86316478439019e-05	0.000111367795715318
Nme3	66.0458364100025	0.982245209498608	0.234977085507478	4.18017445138219	2.91285546840957e-05	0.00011307668743826
Enpep	20.8051424049572	-2.13014692184989	0.510367247793638	-4.17375317687156	2.99622355957862e-05	0.000116018231326967
Cntrl	771.421159803101	0.723612731064951	0.173449861390899	4.17188417022811	3.02091201501163e-05	0.000116875464846398
Apol10b	22.627901213416	-1.20888632040356	0.289865803472882	-4.1705034050926	3.03927513673883e-05	0.000117519778206296
Cngb1	67.4607514996723	-0.766599674765132	0.183842690033158	-4.16986758965978	3.04776662167709e-05	0.000117814987484003
Myom2	33.9545464361313	1.20502146296328	0.289016431951828	4.16938737643861	3.05419493720474e-05	0.000118030299006648
Zfp72	90.5458465937019	-0.662346625595796	0.158870655535748	-4.1690935519981	3.05813453374026e-05	0.000118149339249589
Fhl4	25.0273759199672	-1.22270409308691	0.293343394992026	-4.16816643551884	3.07059698989335e-05	0.000118532435589986
Gpr146	45.8942146887577	0.838508285224107	0.201416581538435	4.1630548925988	3.14017837749403e-05	0.000121080910517507
Mnd1	82.3675808955422	0.864659206122737	0.208186595475877	4.15328952445898	3.27729653883561e-05	0.000126049866878293
Kctd19	6.72833750560018	-7.2917142975857	1.75588664982809	-4.15272494856065	3.28539536653498e-05	0.00012629070810695
Fam49a	68.461333332357	1.51986912235759	0.366003038120439	4.15261340496701	3.28699770433015e-05	0.000126316988358132
Rwdd3	45.9511671069529	-0.726210636861092	0.175015737222909	-4.14940192456038	3.33345069219392e-05	0.00012795909273497
Apc2	29.5543972425969	-1.39609506201802	0.338009800909169	-4.13033899686591	3.62228703261782e-05	0.00013854366258274
Sez6l	7.64243003878918	2.52198362024355	0.611522076184899	4.12410887269587	3.72172834084478e-05	0.000142109871387436
Gna15	9.95070799520144	4.52768270158669	1.09810036519316	4.12319569786344	3.73651984036465e-05	0.000142635057759617
Pcdhb9	128.075659816728	0.593204139151258	0.143883628214972	4.12280498143242	3.74286565251377e-05	0.000142837642858907
F10	7.96782441075983	3.49909860113945	0.849671238785856	4.11817941035583	3.81877351189121e-05	0.000145613244005835
Bub1	556.735992163935	0.757158284868133	0.184021210245252	4.1145163856875	3.87991998814256e-05	0.000147862804426165
Cracr2a	447.055300564318	0.699822634818105	0.17016900121987	4.11251538060029	3.91371387439379e-05	0.00014906804923245
Cdh17	18.8303069302587	-2.17506694146212	0.529073431817267	-4.11108706402282	3.93800660979153e-05	0.000149910273766981
Vat1l	15.1384650036318	5.00630588060934	1.21797981708509	4.11033566433852	3.95084375529241e-05	0.000150274140069905
Fer1l5	39.5267849228574	0.843063414895079	0.205376570261632	4.10496393927063	4.04377954744223e-05	0.000153427066162612
Ubash3b	290.259495102903	0.781252925267351	0.190350103414427	4.10429472458137	4.05550184816376e-05	0.000153829380447591
Ccdc171	54.0017216748048	-0.91877266756663	0.224002428995365	-4.10161921764536	4.10269032617625e-05	0.000155404936597585
Prg4	20.7913127485951	2.13653173835498	0.521119530636297	4.09988805398684	4.133500338539e-05	0.000156442691040218
Rgs20	31.0370303633585	-1.21870052318951	0.298503845386399	-4.08269622661632	4.45161960119474e-05	0.000167606159683537
Mro	13.1761902309504	6.20125051908499	1.51950307594108	4.08110428815312	4.48222368150128e-05	0.000168666052601649
Cdca8	462.871907409441	0.614428025850945	0.150753779109704	4.07570562727867	4.5875023199066e-05	0.000172344690980098
Tst	76.4132644991728	0.585220583319862	0.143663585500886	4.07354850068288	4.63022036097675e-05	0.000173902021205764
Ccl9	10.2101533695727	-1.64946203403667	0.405000630733503	-4.07273942030486	4.64633981172862e-05	0.000174459782663213
Jarid2	413.005599781922	0.596741958294003	0.146572120093888	4.07131968829922	4.67475407368724e-05	0.000175478756519791
Otub2	220.830064707989	-0.629081238323917	0.154535753284006	-4.07078119435437	4.68557443240027e-05	0.000175836922613274
Itgb6	7.42845767425009	3.79802658422536	0.934234608072408	4.06538844890554	4.7952526200217e-05	0.000179707613860175
Cmbl	130.296308326927	0.653591138723479	0.161167174745377	4.05536139574368	5.00568481558967e-05	0.000187185657368392
Bco1	8.14327814515275	-1.68298043044193	0.415080961144917	-4.05458353425742	5.02237009480909e-05	0.00018768678321474
Dbndd1	49.2282558797022	0.856826100704297	0.211324804978079	4.05454580115751	5.02318081621995e-05	0.00018768678321474
Acsl6	6.94926137895414	5.7218065955998	1.41120692699249	4.05454826372903	5.02312790240632e-05	0.00018768678321474
Celsr1	9.80049437733529	6.69635704714299	1.65272742180803	4.05170081816479	5.08466574739495e-05	0.000189726333858021
Castor2	806.593248988948	0.680730476726523	0.168262939914859	4.0456352246726	5.21814335444811e-05	0.000194601223552106
Tnnt2	5.10679816554638	5.45598207621455	1.3486321353095	4.04556730732391	5.21965655282337e-05	0.000194604874190134
Lrrc61	313.97579271189	-0.766011564604639	0.189383786011872	-4.04475790000638	5.23772218359484e-05	0.000195172574591948
Slc37a2	46.6384128444045	1.05574742362846	0.261082962109686	4.04372393777624	5.26088598414174e-05	0.000195929529474401
Gucy2e	6.61634490071065	2.81343315973167	0.695788534247286	4.04351756496718	5.26552094964333e-05	0.000196049047001343
Rims3	17878.3218928971	13.7491630442557	3.40628680009282	4.03640792780016	5.42758118602439e-05	0.000201646153223008
Pknox2	282.242861572667	-0.667128315689533	0.165300522992089	-4.0358512097476	5.44046880402256e-05	0.000201961247449542
Rapgefl1	251.979527245131	0.760809952548096	0.188739354173348	4.03100856141178	5.55380203872462e-05	0.000205946003323796
Tmod2	16.3559778632	-1.62408956149511	0.40322130737902	-4.02778705334761	5.63043037613939e-05	0.000208506376708636
Dact2	12.196698493483	-2.45391123806619	0.609658556148773	-4.02505831061833	5.69611993486059e-05	0.000210825435004934
Cdca7	484.383500865297	-0.711086195502036	0.176783841110745	-4.02234837208102	5.76207478541663e-05	0.000212979914783545
Adamtsl1	128.238129483103	1.24834044574158	0.311198681063818	4.01139375486485	6.03613401515425e-05	0.000222549660827372
B3galt2	14.0637655223385	3.77008519005007	0.940107847656174	4.01026882123093	6.06496570543233e-05	0.000223514549583743
Mindy4	277.801844409629	0.623110530831667	0.155452582243247	4.00836397723291	6.11408380095846e-05	0.000225264341541208
Slc1a6	4.66863807484803	-2.08625332768356	0.520687084270642	-4.00673147213917	6.15647887190674e-05	0.000226655195620071
Isg20	252.759440395612	0.662148407601504	0.165511532203908	4.0006179556464	6.31772856436322e-05	0.000232002616227868
Fblim1	52.9349269910803	1.22375786565848	0.306246780494816	3.99598605961244	6.44255251278262e-05	0.000236214603398844
Zfp990	41.0803030102066	-1.07388639106419	0.269512667687483	-3.98454885359758	6.76084476144241e-05	0.00024697559901656
Pbp2	8.77267068400139	1.83052688227821	0.459675780483512	3.98221302926329	6.82765394120582e-05	0.00024908527909679
Ostn	27.5895755275209	-7.84146062674296	1.97068815208255	-3.97904692249578	6.9192085392719e-05	0.000252224595479821
Fgf11	66.5061886253936	0.708389569995742	0.178086717546166	3.97777880212825	6.95620367484279e-05	0.000253505964826632
Cachd1	258.121570515508	-1.01751627534636	0.255968879644888	-3.97515618600974	7.03330834332644e-05	0.000256180105220499
Kif4	569.405258156112	0.638482948651922	0.160915824551021	3.96780708443923	7.25370132588864e-05	0.000263928005374355
Cdc25c	172.050369633679	0.620959014466704	0.156552905071532	3.96644836570089	7.29515705975023e-05	0.000265295978766373
Cap2	172.323271779294	-1.24986528630643	0.315175102682911	-3.96562188975912	7.32048309033402e-05	0.00026607624237931
Frzb	25.5194644552499	4.63423491357331	1.16934115892583	3.96311621993221	7.39777451821885e-05	0.000268601530566436
Duxbl2	25.1507216926472	5.89086107175839	1.48899977344801	3.95625384019849	7.61342617978324e-05	0.000275994226132401
Map3k8	44.1120502167581	0.887916323224769	0.224489144917199	3.95527509159639	7.64466363873977e-05	0.000277053571514686
Pgm5	204.128852306671	-0.637766955725187	0.161777239603966	-3.94225391214769	8.07194549317782e-05	0.000291693168281721
Atoh8	220.636635499052	-0.864110130439517	0.219354147399256	-3.93933800971957	8.1706748374216e-05	0.00029502830623568
Cep55	432.268568782093	0.928856924924803	0.23626016753002	3.93150032286666	8.44173828920592e-05	0.00030401755232211
Dnm3os	1054.82111220326	-0.839989419413251	0.213701828320855	-3.93066089332694	8.47126822217344e-05	0.00030496126209055
Tnfrsf1b	250.315524187333	0.601597108475954	0.153087683948048	3.92975511132636	8.50324182069458e-05	0.000305752026763992
Tnni2	9.63757355937805	1.8564669831963	0.472674282424836	3.92758195701394	8.58041858562007e-05	0.000308285224855699
Iqcg	38.0305116104606	-1.61788755122141	0.412107338925741	-3.92588871491304	8.64101015289804e-05	0.000310219032904303
Zhx3	1018.87525044477	0.635743935961731	0.16206051914009	3.92287979413527	8.74968116983689e-05	0.000314038413169557
Dnajc22	10.1243835726247	2.2121104145636	0.565110742434756	3.91447241833134	9.06020932445341e-05	0.000324675210349842
Galt	193.845732668309	-0.757100154688098	0.194106434868869	-3.90043820649	9.60187324949075e-05	0.000342834996573611
Plk3	95.4880937300144	-0.589877140892661	0.151231622021088	-3.90048809243352	9.59989480343812e-05	0.000342834996573611
Inpp5d	32.1250254582518	1.71099691376142	0.438684180288382	3.90029317363723	9.60762735082072e-05	0.000342951391676492
Nuf2	559.396524042642	0.591266228609032	0.151702504232581	3.89753769458241	9.71757003059861e-05	0.00034660593494353
Cacnb4	9.05932793770521	-1.52131143714526	0.390609591502783	-3.89471090889589	9.8315915061243e-05	0.000350309363071286
Hmgcr	2482.56088180144	0.629063718926377	0.161656909037381	3.89135065536182	9.96877410330626e-05	0.000354645909237933
Clk3	1193.05922541066	0.589888677227331	0.15161244763588	3.89076679669494	9.9927936747361e-05	0.000355408466186294
Pgf	19.4849515330949	1.68644840627843	0.433560238045897	3.88976723022258	0.000100340420762598	0.000356783239070527
Srrm4	40.1315546504795	-1.43702524432435	0.369483345170567	-3.88928286784067	0.000100540876780469	0.000357311205926969
Rab40b	258.261745628297	0.662271918472506	0.170457455524581	3.88526225757842	0.000102219481862166	0.00036257562095501
Pou2f3	17.4679232131766	2.05621077397241	0.529732951007643	3.88159877549838	0.000103771986613623	0.000367748663901369
Higd1a	978.676672953084	1.00845038566343	0.26012717583224	3.87675906001378	0.000105857091237539	0.000374462311426847
Tmem38a	67.6760898443	-0.641743542906287	0.165562845125107	-3.87613260947138	0.00010612985820439	0.000375234134818813
Fam213b	14.7825329454059	-1.7178353969931	0.443379287120047	-3.87441508183937	0.000106881104137516	0.000377598967597852
Cib3	20.9306188821532	3.58377415143547	0.925323280689728	3.87299685009995	0.000107505217651593	0.000379706330004985
Gnb4	203.113464602405	0.652979854941029	0.168842223837165	3.86739667425121	0.000110003413229305	0.000387435177229238
Cenpm	284.695773780063	0.605886640478815	0.156662781667644	3.86745743966291	0.000109976014718859	0.000387435177229238
Syt15	18.8300547342589	1.84962976966516	0.478942502559328	3.86190358922267	0.000112506966822788	0.000395644704300085
Il15ra	104.755041964782	-1.0141175902401	0.262675789653816	-3.86071967872112	0.00011305354600896	0.000397363562787117
Rusc1	238.556124405759	0.641505266030302	0.166181563879466	3.86026735490103	0.000113263032087788	0.000397998132176613
Kif14	469.103174529996	1.03799131831485	0.268962179897312	3.85924637698559	0.000113737227351421	0.00039946024931853
Pparg	6.30680326962684	3.23040058255595	0.83769259124762	3.85630793003044	0.000115112466762323	0.000403877626430708
Fhdc1	127.941973612135	-0.975601986858194	0.253152991300951	-3.8538039066597	0.000116296750637883	0.00040782461649347
Cdadc1	411.921984841253	0.611282120206102	0.158720127335758	3.85132075223824	0.000117482504719037	0.000411875610431967
Acot6	48.4260591862106	0.788726792441904	0.204814972920941	3.85092350033585	0.000117673254742998	0.00041233620099802
Tent5c	143.365119164845	0.947056703370464	0.24656773560713	3.8409595685279	0.000122554300960055	0.000428675054235758
Slc38a4	33.7591090489668	0.783217493515334	0.204089920562337	3.8376098699892	0.000124237653098106	0.000434342163767851
Zfp618	399.806263430184	3.07353608286681	0.802630026118445	3.82933105272746	0.000128492059573813	0.000447816905811318
Prkar1b	18.0508603739611	2.24547218128636	0.58649403195561	3.8286360285697	0.000128855404767192	0.00044854729507567
Zfp786	18.300899732197	-1.19894797121866	0.313405106060431	-3.82555340686594	0.000130478642536733	0.000453841794661041
Hoga1	4.37052332072094	6.15132967625378	1.60871098536392	3.82376308250436	0.000131430211813536	0.000456700887651282
Srcin1	4.2016138145743	-3.41288515978102	0.893233092772033	-3.82082256848498	0.000133007318583766	0.000461343160175085
Gsg1	17.9570479627149	2.51046241512129	0.657935805678733	3.81566467952215	0.000135816840050769	0.000470398375490699
Nuggc	15.8480971721521	1.50983098905017	0.395943536337638	3.81324822982507	0.000137152235675998	0.000474784300237908
Ube2t	101.811467422587	0.782976497365051	0.205462682864126	3.81079661985548	0.000138519695356127	0.00047879482432045
Tnfrsf26	7.23729745056189	3.5353425193296	0.928184400986789	3.80887948081333	0.000139597975167081	0.000482158291521569
Kif5c	236.444594685733	-1.07401369843328	0.282335488248734	-3.80403365193358	0.00014235882802522	0.000491200473110859
Vsx1	7.70050874195193	5.6801376201853	1.49360644027553	3.80296808250067	0.000142972781870045	0.000492947781021345
Phf11b	2.15612374370654	-4.02186242285967	1.05786029536096	-3.8018842757373	0.000143599801008954	0.000494737475287678
Matn1	3.70443768473474	-6.34918102781129	1.67011314054002	-3.80164724993321	0.000143737273181251	0.000495087050661875
Dancr	77.5955572682238	-0.74531438096241	0.196728294712373	-3.78854695025999	0.000151530958798145	0.000520367303565057
Cdk18	138.216908434153	-1.11577155187911	0.2946905221897	-3.78624851450385	0.000152938725933963	0.000524939461206188
Pick1	204.241674552825	-0.614443783113213	0.162347343590353	-3.78474799479087	0.000153864410431627	0.000527721537399569
Mttp	66.04017194918	-0.693952767475106	0.183455307451491	-3.78268024575196	0.000155148667791827	0.000531860927982455
AI661453	4.04035305914956	5.3869171057451	1.42430649031929	3.7821333697198	0.000155490010030703	0.000532765421859498
H2-T24	72.9503438591499	-0.938767834028424	0.248291080198019	-3.78091646820228	0.000156252098429586	0.000535109926128719
Tnfsf13os	14.0124885479988	-1.25528255526964	0.332116004289022	-3.77965090227101	0.000157048391359436	0.000537703033165398
Vipr1	12.774383594758	4.66824419663754	1.23765456858503	3.77184742425715	0.000162043335466371	0.000553426692166567
Zfp105	31.3771270509341	-0.94185017954849	0.249765917688102	-3.77093155169648	0.000162639282791544	0.000555324096941576
Foxl1	6.36298584487518	2.55327399912247	0.677580423750628	3.76822279632766	0.000164413929180031	0.000560965639261893
Kif18b	505.88080021774	0.705984615764091	0.187387980758737	3.76750212529932	0.000164889137469422	0.000562307946479303
Dopey1	787.472324476474	0.591114173693064	0.157018534754036	3.76461399680631	0.000166806557523628	0.000568142225897914
Ifi27	815.280812553113	-0.685104953712297	0.182136416629446	-3.76149353539844	0.000168901787498528	0.000574282783903256
Spc24	278.090145142069	0.683801377657424	0.181819371140391	3.76088297615676	0.000169314631957621	0.000575544175381282
Ccdc170	76.2865254563467	0.967015106634594	0.257309649798941	3.75817660701885	0.000171156064349795	0.000581372501188164
Ifit3b	9.20769884740014	-1.86579622559035	0.496460250347647	-3.75819861566726	0.000171141013832668	0.000581372501188164
Csmd3	37.3570504458505	-1.65611015194431	0.440770969031743	-3.75730315356828	0.000171754377737809	0.000583116714541944
Inava	25.3172771539018	1.57526900812052	0.419297575680475	3.75692372073469	0.000172014900675476	0.000583857043763959
Mtus2	68.0019183278333	0.880711046575265	0.234668041119059	3.75300804649592	0.00017472524432711	0.000592617688578628
Id3	2646.79842376233	0.589888737109644	0.157291696818626	3.75028529185395	0.000176633492632646	0.00059820456248741
Crybg3	708.476649665228	0.660558282509527	0.176196763567143	3.74898079361038	0.000177554681085433	0.000601028277923365
Gphn	35.4076973217093	0.848417031666267	0.226311245513441	3.74889471241887	0.00017761562705523	0.00060108660398952
Gbp6	16.3838245994223	-1.46920213125212	0.392023593730521	-3.74773905129306	0.000178435748794387	0.000603564955946573
Shld1	96.4844485686355	0.620411436689674	0.16579685220175	3.74199768240911	0.000182563199423508	0.00061570860732726
Klf12	40.9514785402232	-0.880712718618503	0.235474914190466	-3.74015517383788	0.00018390668490306	0.000619631687678774
Zfp184	15.2042285776524	-1.5674337825017	0.419516917850842	-3.73628265227434	0.000186760730724283	0.000628631590565211
Sla	13.9536022939196	2.03918171430771	0.546281916406146	3.73283766690096	0.000189334625411962	0.000636516161226032
Snrnp35	118.211588803912	0.587157554294135	0.157422450604729	3.72982095017962	0.000191615887149995	0.000643241808670028
Dlg4	833.181279252933	-0.605511004180017	0.162375644922503	-3.72907528385189	0.000192183733467837	0.000644990562651395
Tmtc2	22.2846509585961	2.79629196149443	0.750154123115577	3.72762326477755	0.000193294028702247	0.000648400315846767
Acy3	84.7713980122673	0.648271348793338	0.173929407193151	3.72720955734314	0.000193611474316956	0.000649148444734976
Klc3	10.2534972218695	-1.66972511140179	0.448476121993534	-3.72310816455434	0.000196785165439658	0.000658860584611995
Zfp988	46.230051121686	-0.987488281317972	0.265339289256454	-3.72160596376495	0.000197959762667867	0.000662596576602526
Tmem117	9.0915647216901	2.85476648655019	0.767179784828432	3.72111797391613	0.000198342745899386	0.000663555415113516
Ociad2	58.8207691795822	-0.702533141180077	0.188830238932336	-3.7204482987061	0.000198869452377745	0.000664993912984922
Zfp385c	7.83517396784708	4.16613658490873	1.12050703494128	3.71808159609373	0.000200741436189557	0.000670601250633239
Pam16	202.707832953576	0.653597989672662	0.175837940006605	3.71704758170001	0.000201564493008051	0.000673187218571947
Sult2b1	7.96497006604301	1.761765659773	0.47418955828993	3.71531938857207	0.000202947184700041	0.000677147243296668
Agap2	44.4174385420536	-1.32357060333921	0.356871665834897	-3.70881392402711	0.000208232379901825	0.000693603494101281
Disp2	15.3800934403252	-1.10673050179311	0.298486093017559	-3.70781261734698	0.000209057254942005	0.000696013863305707
Lin7a	9.10304514645584	-1.34805731649746	0.364156553252329	-3.70186202735552	0.000214022999671859	0.000711684702657332
Ccdc39	31.8145998780732	-1.32041857861313	0.356708843037152	-3.70167043623196	0.000214184707449529	0.000712050224233806
P4ha2	2700.27462464522	0.789722160540621	0.213733430618167	3.69489301817016	0.000219979389069552	0.00072990265436929
Guca1a	20.1659543578206	1.41203396735905	0.382652863015065	3.69011734613222	0.000224150629169665	0.000743025831987196
Cacna2d2	11.5545678346482	5.92435385852412	1.61010247662632	3.6794886937492	0.000233702049704696	0.00077218204539044
Insl6	14.6111581607053	-1.41041664756178	0.383322112333211	-3.67945548191006	0.00023373248530291	0.00077218204539044
Slc23a3	8.21062631058851	2.36585904368869	0.64314414668073	3.67858287430415	0.000234533483939258	0.000774642182119816
Nap1l3	25.6951783198313	-0.989349577309472	0.269567199661332	-3.67014079811057	0.000242416904326257	0.000799719873916996
Tnfrsf25	38.6198730230293	0.818170050135848	0.223014436798712	3.66868648451808	0.000243799829325638	0.000803703585046156
Ppm1l	21.9339831227158	-1.25888558430438	0.343543286919554	-3.66441619509556	0.000247903392333852	0.000815862049925913
Dlx1	250.329930792586	-1.02661826648388	0.280482231779782	-3.66019002333782	0.000252028275487954	0.000828643899559868
Lpar6	74.6467290446697	-0.599307042636819	0.163770226836612	-3.65943831313567	0.000252768678926843	0.000830879592456153
Gas2l3	703.396443227975	1.0941666090034	0.299246718448405	3.6564030331783	0.00025577910167404	0.000839971972299511
Ltbp2	59.0394530816401	2.12050927466718	0.580424401385247	3.65337720055592	0.000258813593760113	0.000848518577539711
Ifnlr1	9.50945263822746	1.70221763328653	0.466036942917571	3.65253797827698	0.000259661178072642	0.00085068887264685
Clca3b	11.5759573870438	5.50880609422661	1.50964223113449	3.64908054412785	0.000263180585653496	0.000861398013029178
AL732309.1	66.3222374093849	2.20688367661203	0.604991853367998	3.64779073358802	0.000264504931734048	0.00086511556507234
Ybey	109.215807902268	-0.584999516306961	0.160400608678457	-3.64711531412993	0.000265200925913083	0.000866772695817659
Lcp1	14.4493983035087	-1.08471153770851	0.297598708045937	-3.64487986131002	0.000267516739559058	0.000873511082625752
Ttk	204.263991242403	0.678871562023191	0.18628726501496	3.644218846461	0.000268205139829759	0.000875550966918135
Mastl	388.733195291357	1.01794602753595	0.27979830013198	3.63814228698239	0.000274611706372092	0.000895614554700251
AI197445	58.2324573275739	1.7240892939934	0.474986680349181	3.62976345510564	0.000283681063711062	0.000923003934223166
Kif11	1998.89465009799	0.617606449039167	0.170154620997641	3.62967779198738	0.000283775219468203	0.000923091854196307
Ano1	12.7730333804306	3.14970376117083	0.868269277439287	3.62756559861243	0.00028610609836646	0.000930233826563921
Dlx6os1	80.434203104911	0.838981405630901	0.231322386733368	3.62689239670497	0.000286852761669189	0.000932441010153982
B4galt4	39.5983993165754	-1.04442658043517	0.288020114016482	-3.62622792509347	0.000287591531938183	0.000934621499444581
Ptpn3	228.886516587934	0.752770588957247	0.207922636024893	3.62043596286036	0.000294107037620603	0.00095421702861805
Mki67	4887.68444027375	0.735940793801189	0.203372646077296	3.61868131234069	0.000296108009127773	0.000959803188474042
Gys1	807.723645783105	-0.663465859554091	0.183599145201775	-3.61366529688873	0.000301898735787581	0.0009778816530222
Hk2	894.842666324255	-0.786054784223262	0.217653498257169	-3.6114962108006	0.000304435533033328	0.000985402207911547
Slc35a5	680.837836807837	0.695113541598025	0.192668376793175	3.60782372887385	0.000308776147175168	0.000998042318678553
Sptb	26.9519730829062	2.10724490929382	0.584769353797396	3.60354881050061	0.000313901766363889	0.00101270513550058
Knstrn	935.882904404512	0.836011347441679	0.232093272230821	3.60204903574392	0.000315718790265094	0.00101769644549895
Myom3	7.96202128290978	2.59302193463414	0.719878438380537	3.60202750407067	0.000315744948108983	0.00101769644549895
Lat2	12.2832501631608	1.65555200766243	0.459943537725162	3.59946791697658	0.000318868969593877	0.00102728405152667
Adgrg3	9.0638223451185	-1.5337988481208	0.426184830092579	-3.59890531013883	0.000319559508968244	0.00102902652185325
Serpinb1a	236.479944455759	-0.766490124368752	0.2133872809463	-3.5920141114767	0.000328132076661143	0.00105416262946045
Stpg1	14.0737994230043	1.90563906520814	0.531076778884669	3.58825529749246	0.000332898235974177	0.0010674791848519
Spdl1	242.500625349929	0.800827243952914	0.223459256732667	3.58377296900693	0.000338666480744692	0.00108420584638871
Prr36	6.09113165302997	3.94573626031233	1.10128898352936	3.58283458685585	0.000339885849578906	0.00108785624574254
Mndal	98.7933035042738	0.686403002192358	0.191731681316153	3.5800186879941	0.000343569635389084	0.00109913505970216
Ppp4r4	35.5190789231817	-0.826801175792749	0.23118912517621	-3.57629786938537	0.000348494545887569	0.00111411299836179
Prc1	1397.08086043663	0.719685276573078	0.201321137649515	3.57481228735154	0.000350479259421294	0.00111993721056072
Plac9b	177.958194633121	0.682563435958699	0.190940874651068	3.57473713894964	0.000350579936852426	0.00111999863655224
Oxct2a	9.37830327668997	2.82998606278536	0.792444835411663	3.57120891741975	0.000355337310813809	0.00113335375172579
Spta1	9.46002744257771	-1.37264590280918	0.384405445984608	-3.57082844987618	0.000355853915345098	0.00113473825046269
Prss23os	14.9094895111347	-2.46519484020838	0.691092499435286	-3.56709824259816	0.000360956181833966	0.00114994149680654
Cdk1	1459.58350519367	0.593379256284961	0.166420216378066	3.56554791959259	0.000363096807685879	0.00115595765354962
Acpp	21.1764804567069	1.42606119038445	0.400013675785224	3.56503108946239	0.000363813060848376	0.00115796981172805
Abca13	15.9094729170045	4.56654114489291	1.28294067066189	3.55943283217996	0.000371656569524213	0.00118129399698519
Pdgfrl	468.870336976863	0.615734719970356	0.173736751732016	3.54406718113454	0.000394004834705113	0.0012468507427377
Sapcd2	186.208465431178	1.11279913487808	0.314035633786832	3.54354415599044	0.000394787194154898	0.001249039097936
Shroom3	35.7525713142365	1.47671698745068	0.417282729770519	3.53888834139573	0.000401815776153021	0.00126923200599679
Fgd5	8.68512841592968	3.54826663302155	1.00302497509101	3.53756558524337	0.00040383387781472	0.00127472814966768
Pianp	7.01026773064561	2.69310530997418	0.762046803176086	3.53404187085328	0.000409256239918333	0.00129125133062806
Gstm7	52.3295220594096	0.800518236384908	0.226794472345008	3.52970788091841	0.000416018731624815	0.00131108355714903
Olfr56	19.8470539439504	-0.91452182032124	0.25926212710199	-3.52740228796117	0.000419658623083694	0.0013213432716741
Alpk1	297.624788230524	-0.661295156035546	0.187795502901244	-3.52135778450085	0.000429342897090328	0.0013496718872867
Cilp	5.98643422368046	3.91678558260833	1.11260812801453	3.52036398439576	0.000430954959755384	0.00135442987351692
Zfp599	62.3060495937465	-0.624767888032615	0.177655884918369	-3.51673060714925	0.000436896956543456	0.00137185045728991
Msx3	4.269661691974	6.09272644234876	1.73355422144745	3.51458660304353	0.000440439034493608	0.00138234118335702
